order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
1499,2025-10-02T15:42:20.000-03:00,2025-10-08T15:42:20.000-03:00,Entregue,2,899.0,Boleto,733,Miguel Cardoso,silvaana-luiza@example.org,Brito do Galho,PR,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
3699,2025-11-21T15:13:42.000-03:00,2025-11-28T15:13:42.000-03:00,Entregue,4,899.0,Cartão de crédito,248,Cecília Farias,mendoncaana-liz@example.org,Carvalho,GO,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
3856,2025-10-30T11:42:04.000-03:00,2025-11-02T11:42:04.000-03:00,Entregue,4,899.0,Pix,488,Aylla Campos,mcosta@example.net,Mendonça,SP,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
4013,2025-12-27T01:21:45.000-03:00,2025-12-31T01:21:45.000-03:00,Entregue,2,899.0,Pix,295,Maria Luiza Cavalcanti,ana-liznogueira@example.com,Vargas dos Dourados,SP,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
4314,2025-06-16T04:11:56.000-03:00,2025-06-19T04:11:56.000-03:00,Entregue,2,899.0,Cartão de crédito,653,Benício da Costa,almeidaluana@example.net,Freitas da Praia,MG,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
4399,2025-10-04T14:02:28.000-03:00,,Cancelado,2,899.0,Cartão de crédito,282,Vitor Silveira,qfarias@example.org,Guerra,RJ,11,Mesa Madeira,Casa,MoveisCenter,
4639,2025-12-06T08:39:35.000-03:00,2025-12-08T08:39:35.000-03:00,Entregue,1,899.0,Pix,838,Alana Cirino,alvesana-carolina@example.net,Mendes,RJ,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
5510,2025-05-12T11:14:03.000-03:00,2025-05-16T11:14:03.000-03:00,Entregue,4,899.0,Pix,702,Júlia Monteiro,uoliveira@example.org,Garcia,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
5676,2025-09-30T13:32:43.000-03:00,2025-10-06T13:32:43.000-03:00,Entregue,1,899.0,Boleto,202,Amanda Montenegro,ccostela@example.net,Aparecida Paulista,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
5992,2025-09-04T15:33:30.000-03:00,2025-09-06T15:33:30.000-03:00,Entregue,3,899.0,Cartão de crédito,195,Anna Liz Pires,esther39@example.net,Pinto,RJ,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
6416,2025-07-17T06:37:07.000-03:00,2025-07-21T06:37:07.000-03:00,Entregue,2,899.0,Boleto,189,Theo Pastor,abreuenzo@example.com,Nunes,MG,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
7617,2025-07-19T14:07:19.000-03:00,2025-07-26T14:07:19.000-03:00,Entregue,4,899.0,Pix,120,José Pedro Alves,meloliz@example.com,Montenegro,MG,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
7906,2025-01-26T03:59:01.000-03:00,2025-01-30T03:59:01.000-03:00,Entregue,1,899.0,Cartão de crédito,307,Felipe da Luz,agatha18@example.com,Viana,MG,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
8666,2025-11-23T07:35:00.000-03:00,2025-11-30T07:35:00.000-03:00,Entregue,3,899.0,Pix,999,Henrique Barbosa,arthur-miguelpacheco@example.net,Rezende de Andrade,GO,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
8691,2025-09-15T16:17:41.000-03:00,2025-09-22T16:17:41.000-03:00,Entregue,3,899.0,Pix,509,Sara Cassiano,cmacedo@example.org,da Cruz Grande,GO,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
9272,2025-12-24T20:41:12.000-03:00,2025-12-25T20:41:12.000-03:00,Entregue,3,899.0,Boleto,974,Melina Costela,bpereira@example.org,da Mata,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
9737,2025-07-04T01:46:10.000-03:00,2025-07-08T01:46:10.000-03:00,Entregue,3,899.0,Boleto,174,Theo Lopes,rmoraes@example.org,Albuquerque,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
9779,2025-12-26T06:32:11.000-03:00,2026-01-01T06:32:11.000-03:00,Entregue,2,899.0,Boleto,915,Maria Isis Siqueira,qda-conceicao@example.org,Araújo do Galho,MG,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
9886,2025-04-20T11:24:12.000-03:00,2025-04-27T11:24:12.000-03:00,Entregue,3,899.0,Pix,801,Srta. Luísa Brito,henry-gabrielduarte@example.org,Melo,RS,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
10268,2025-06-24T07:00:46.000-03:00,2025-06-25T07:00:46.000-03:00,Entregue,2,899.0,Boleto,616,Ana Carolina Araújo,ravi-luccacunha@example.net,Novaes,CE,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
10839,2025-09-14T09:29:27.000-03:00,2025-09-15T09:29:27.000-03:00,Entregue,3,899.0,Cartão de crédito,774,Dra. Maria Isis Cavalcanti,silvaheloisa@example.com,Pacheco de Minas,RJ,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
10926,2025-01-10T09:42:49.000-03:00,2025-01-11T09:42:49.000-03:00,Entregue,3,899.0,Pix,751,Danilo Aparecida,anthony-gabriel29@example.net,Barros,SP,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
11357,2025-12-10T07:08:20.000-03:00,2025-12-16T07:08:20.000-03:00,Em trânsito,3,899.0,Cartão de crédito,913,Dra. Maria Helena Rocha,ofogaca@example.com,Cirino,PR,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
11504,2025-01-30T03:48:22.000-03:00,2025-02-03T03:48:22.000-03:00,Entregue,4,899.0,Cartão de crédito,396,Ana Vitória Aragão,brayan30@example.com,Macedo do Sul,GO,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
13182,2025-04-02T15:18:24.000-03:00,2025-04-09T15:18:24.000-03:00,Entregue,2,899.0,Boleto,434,Ana Fernandes,lmoraes@example.net,Sousa,SP,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
13193,2025-10-15T19:09:49.000-03:00,2025-10-21T19:09:49.000-03:00,Entregue,3,899.0,Pix,249,Isabela Martins,thomaslima@example.com,Santos,GO,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
13412,2025-01-18T05:56:07.000-03:00,2025-01-19T05:56:07.000-03:00,Entregue,4,899.0,Cartão de crédito,381,Diego Santos,saana-clara@example.com,Silveira das Flores,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
13844,2025-08-22T05:16:17.000-03:00,2025-08-23T05:16:17.000-03:00,Entregue,2,899.0,Cartão de crédito,626,Gael Vieira,bcassiano@example.net,Fonseca,RJ,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
14070,2025-05-03T03:16:22.000-03:00,2025-05-07T03:16:22.000-03:00,Entregue,2,899.0,Pix,80,Vitor Gabriel Cunha,valentina08@example.net,Ribeiro,SP,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
14104,2025-09-02T07:00:23.000-03:00,2025-09-05T07:00:23.000-03:00,Entregue,4,899.0,Cartão de crédito,282,Vitor Silveira,qfarias@example.org,Guerra,RJ,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
14152,2025-07-18T02:03:29.000-03:00,2025-07-23T02:03:29.000-03:00,Entregue,3,899.0,Pix,593,Dante Costa,maria-luisarodrigues@example.org,Monteiro do Sul,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
14675,2025-06-02T02:55:53.000-03:00,2025-06-06T02:55:53.000-03:00,Entregue,3,899.0,Boleto,572,Anna Liz Peixoto,wleao@example.com,Pastor das Pedras,SC,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
14825,2025-10-21T08:13:58.000-03:00,2025-10-24T08:13:58.000-03:00,Entregue,2,899.0,Cartão de crédito,63,Anthony Gabriel Moura,ayla86@example.net,Jesus Grande,BA,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
14906,2025-05-06T08:22:48.000-03:00,2025-05-08T08:22:48.000-03:00,Entregue,1,899.0,Cartão de crédito,989,Aylla Novais,levi81@example.net,da Cunha,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
15259,2025-02-18T01:56:15.000-03:00,2025-02-21T01:56:15.000-03:00,Entregue,1,899.0,Pix,20,Cauã Mendes,cardosomiguel@example.org,Correia de Barbosa,SP,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
16185,2025-04-26T20:53:55.000-03:00,2025-05-01T20:53:55.000-03:00,Entregue,1,899.0,Boleto,617,Maria Helena Santos,tvargas@example.com,Casa Grande Alegre,SP,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
16353,2025-03-11T21:10:15.000-03:00,2025-03-13T21:10:15.000-03:00,Entregue,1,899.0,Pix,945,Dra. Maria Flor Cavalcante,kcavalcante@example.com,Rios,SP,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
16576,2025-10-14T20:22:29.000-03:00,2025-10-15T20:22:29.000-03:00,Entregue,4,899.0,Boleto,993,Davi Luiz da Cruz,rafaelaborges@example.org,Moraes da Serra,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
16628,2025-08-04T23:19:21.000-03:00,2025-08-07T23:19:21.000-03:00,Entregue,4,899.0,Cartão de crédito,405,Pedro Henrique Souza,miguelleao@example.org,Brito de Campos,RJ,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
17026,2025-06-24T02:13:03.000-03:00,2025-06-29T02:13:03.000-03:00,Entregue,2,899.0,Cartão de crédito,373,Larissa Ramos,joao-miguelporto@example.org,Pacheco de Carvalho,SP,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
17789,2025-11-29T18:52:32.000-03:00,2025-12-05T18:52:32.000-03:00,Entregue,1,899.0,Boleto,969,Dr. João Miguel Andrade,heloisacavalcanti@example.net,Mendes do Sul,MG,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
18074,2025-12-15T06:45:26.000-03:00,2025-12-19T06:45:26.000-03:00,Em trânsito,2,899.0,Pix,65,Kevin Sales,caldeiracalebe@example.org,Azevedo,SP,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
18646,2025-05-06T22:44:56.000-03:00,2025-05-10T22:44:56.000-03:00,Entregue,1,899.0,Pix,360,Olivia Cunha,mirellacaldeira@example.com,Macedo dos Dourados,MG,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
18922,2025-05-29T17:44:48.000-03:00,2025-06-02T17:44:48.000-03:00,Entregue,4,899.0,Boleto,861,Dra. Zoe Sousa,xcavalcanti@example.net,das Neves dos Dourados,SC,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
19820,2025-05-05T20:17:05.000-03:00,2025-05-11T20:17:05.000-03:00,Entregue,4,899.0,Cartão de crédito,568,Vinícius Freitas,kalmeida@example.net,Nogueira Verde,RJ,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
19927,2025-12-10T08:37:22.000-03:00,2025-12-17T08:37:22.000-03:00,Entregue,2,899.0,Pix,211,Otávio Vieira,oliviasa@example.com,Pinto do Amparo,MG,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
19951,2025-07-13T00:30:23.000-03:00,2025-07-20T00:30:23.000-03:00,Entregue,1,899.0,Boleto,24,Caio da Rosa,pintootavio@example.org,Sousa,RJ,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
20034,2025-11-08T07:03:48.000-03:00,2025-11-14T07:03:48.000-03:00,Entregue,4,899.0,Pix,574,Cauã Pires,zoe39@example.net,Pinto,PR,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
20423,2025-02-26T06:12:47.000-03:00,2025-02-28T06:12:47.000-03:00,Entregue,2,899.0,Pix,886,Benicio Vargas,leaojoaquim@example.net,Silveira,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
21023,2025-10-01T16:01:33.000-03:00,2025-10-08T16:01:33.000-03:00,Entregue,1,899.0,Cartão de crédito,168,Maitê Gonçalves,rezendeisis@example.com,Jesus de Melo,SP,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
21137,2025-05-02T18:25:02.000-03:00,2025-05-03T18:25:02.000-03:00,Entregue,4,899.0,Pix,686,Sr. Bento da Luz,ynogueira@example.org,Câmara,MG,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
21941,2025-07-22T00:54:38.000-03:00,2025-07-29T00:54:38.000-03:00,Entregue,2,899.0,Pix,819,Maria Flor Rocha,abreuluiz-henrique@example.org,Lopes,SP,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
22283,2025-03-18T11:49:51.000-03:00,2025-03-21T11:49:51.000-03:00,Entregue,1,899.0,Pix,604,João Santos,isabellavargas@example.com,Aparecida do Sul,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
22620,2025-06-21T01:14:39.000-03:00,2025-06-28T01:14:39.000-03:00,Entregue,2,899.0,Boleto,445,Dra. Maysa da Mata,piresmirella@example.net,Pereira de Macedo,BA,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
24205,2025-09-07T10:54:42.000-03:00,2025-09-09T10:54:42.000-03:00,Entregue,3,899.0,Boleto,279,João Vitor Lopes,eduardo95@example.net,Albuquerque da Prata,RS,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
24563,2025-08-02T19:07:41.000-03:00,2025-08-04T19:07:41.000-03:00,Entregue,3,899.0,Cartão de crédito,888,Valentim Montenegro,bentoduarte@example.net,Cassiano,SP,11,Mesa Madeira,Casa,MoveisCenter,
24838,2025-11-08T23:45:07.000-03:00,2025-11-15T23:45:07.000-03:00,Entregue,4,899.0,Boleto,261,Cauã Araújo,cdas-neves@example.net,Andrade,PR,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
24872,2025-07-11T11:52:16.000-03:00,2025-07-17T11:52:16.000-03:00,Entregue,3,899.0,Pix,358,Heloísa Moura,pedrobarbosa@example.com,Ramos,MG,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
25103,2025-02-21T11:07:17.000-03:00,2025-02-22T11:07:17.000-03:00,Entregue,4,899.0,Pix,81,Maria Helena Fonseca,valentimramos@example.org,Monteiro do Norte,PE,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
25104,2025-12-30T00:26:46.000-03:00,2026-01-06T00:26:46.000-03:00,Entregue,3,899.0,Pix,46,João Vitor Cassiano,rbarros@example.org,Alves de da Rosa,PR,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
25510,2025-08-17T08:48:01.000-03:00,2025-08-24T08:48:01.000-03:00,Entregue,4,899.0,Pix,665,Lorenzo Albuquerque,matteofernandes@example.org,Rios,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
25610,2025-01-02T21:31:09.000-03:00,2025-01-07T21:31:09.000-03:00,Entregue,3,899.0,Cartão de crédito,368,André Dias,sophia51@example.org,Azevedo de Machado,CE,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
26016,2025-01-07T11:16:15.000-03:00,2025-01-14T11:16:15.000-03:00,Entregue,4,899.0,Boleto,603,Clarice Porto,giovanna73@example.com,da Rocha da Praia,SP,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
26175,2025-04-29T21:05:24.000-03:00,2025-05-04T21:05:24.000-03:00,Entregue,4,899.0,Cartão de crédito,263,Luiz Gustavo Brito,danielada-cruz@example.net,Correia,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
27418,2025-04-18T12:47:24.000-03:00,2025-04-21T12:47:24.000-03:00,Entregue,2,899.0,Cartão de crédito,750,Ana Luiza Montenegro,liam34@example.net,da Mata do Galho,PR,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
27802,2025-10-19T04:34:22.000-03:00,2025-10-25T04:34:22.000-03:00,Entregue,2,899.0,Boleto,31,Maria Fernanda Fonseca,melina06@example.net,Cassiano,PR,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
28709,2025-01-20T23:16:39.000-03:00,2025-01-26T23:16:39.000-03:00,Entregue,3,899.0,Cartão de crédito,955,Samuel Aparecida,vasconcelosotavio@example.net,da Mata de Camargo,RJ,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
29354,2025-09-01T09:56:10.000-03:00,2025-09-08T09:56:10.000-03:00,Entregue,1,899.0,Pix,862,Antony Machado,nmachado@example.org,Carvalho das Pedras,RJ,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
30824,2025-06-21T03:36:58.000-03:00,2025-06-23T03:36:58.000-03:00,Entregue,3,899.0,Boleto,41,Matteo da Paz,joao-pedro59@example.net,Mendonça de Minas,SP,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
31394,2025-06-03T22:15:37.000-03:00,2025-06-09T22:15:37.000-03:00,Entregue,2,899.0,Cartão de crédito,89,Vitor Gabriel Leão,pedro-henriquearagao@example.com,Sá do Galho,PE,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
32500,2025-03-04T15:46:46.000-03:00,2025-03-08T15:46:46.000-03:00,Entregue,4,899.0,Cartão de crédito,293,Alexia Jesus,sofia45@example.net,Vieira do Oeste,BA,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
32729,2025-01-03T19:59:30.000-03:00,2025-01-10T19:59:30.000-03:00,Entregue,2,899.0,Boleto,839,Natália Rios,lucas-gabrielda-rocha@example.com,Marques,MG,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
33529,2025-08-07T06:08:50.000-03:00,,Cancelado,4,899.0,Pix,177,Davi Miguel Fernandes,oguerra@example.net,Teixeira,RS,11,Mesa Madeira,Casa,MoveisCenter,
33611,2025-04-16T02:35:58.000-03:00,2025-04-21T02:35:58.000-03:00,Entregue,1,899.0,Cartão de crédito,950,Heitor Teixeira,caue54@example.net,Sousa do Norte,MG,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
34261,2025-07-20T15:16:21.000-03:00,2025-07-25T15:16:21.000-03:00,Entregue,3,899.0,Cartão de crédito,373,Larissa Ramos,joao-miguelporto@example.org,Pacheco de Carvalho,SP,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
34316,2025-06-15T12:22:25.000-03:00,2025-06-17T12:22:25.000-03:00,Entregue,1,899.0,Boleto,912,Benjamim Camargo,davi-miguelsilveira@example.com,Pinto,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
34448,2025-11-23T05:26:07.000-03:00,2025-11-28T05:26:07.000-03:00,Entregue,3,899.0,Pix,399,Sra. Clarice Sousa,jda-rosa@example.net,Mendonça de Cunha,SC,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
34463,2025-08-13T06:06:57.000-03:00,2025-08-18T06:06:57.000-03:00,Entregue,2,899.0,Boleto,36,Thomas Rocha,sgomes@example.org,Peixoto do Amparo,BA,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
34891,2025-06-17T13:43:48.000-03:00,2025-06-18T13:43:48.000-03:00,Entregue,2,899.0,Pix,740,Mirella da Costa,miguelrezende@example.net,Castro da Serra,RJ,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
35437,2025-11-14T17:05:44.000-03:00,2025-11-16T17:05:44.000-03:00,Em trânsito,2,899.0,Pix,102,Kaique Rios,rdias@example.org,Nascimento da Prata,PR,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
35541,2025-09-16T13:06:56.000-03:00,2025-09-17T13:06:56.000-03:00,Entregue,3,899.0,Cartão de crédito,266,Jade Porto,lcamargo@example.com,Costela da Prata,SC,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
36076,2025-08-25T21:00:01.000-03:00,2025-09-01T21:00:01.000-03:00,Entregue,3,899.0,Pix,746,Davi Lucas da Conceição,heloisamoreira@example.net,Rezende da Mata,CE,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
36337,2025-03-25T12:20:58.000-03:00,2025-03-28T12:20:58.000-03:00,Entregue,2,899.0,Pix,677,Agatha da Cunha,pduarte@example.com,Peixoto,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
37627,2025-03-21T03:35:49.000-03:00,2025-03-23T03:35:49.000-03:00,Em trânsito,4,899.0,Pix,90,Igor Farias,arthur-miguel66@example.com,Freitas,MG,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
38919,2025-04-07T07:59:52.000-03:00,2025-04-08T07:59:52.000-03:00,Entregue,4,899.0,Boleto,100,Sabrina Caldeira,paraujo@example.com,Pastor,SP,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
39315,2025-09-06T23:24:05.000-03:00,2025-09-13T23:24:05.000-03:00,Entregue,4,899.0,Pix,763,Sr. Matteo Sousa,davi-miguelcasa-grande@example.org,Cavalcanti,SP,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
39472,2025-03-17T11:33:47.000-03:00,2025-03-22T11:33:47.000-03:00,Entregue,3,899.0,Boleto,635,Arthur Miguel Novaes,ana-laurafonseca@example.com,Cassiano,SP,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
39519,2025-10-11T01:39:57.000-03:00,2025-10-16T01:39:57.000-03:00,Entregue,2,899.0,Boleto,698,Henry Mendes,enrico90@example.com,Cirino,MG,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
39658,2025-05-05T07:26:27.000-03:00,2025-05-06T07:26:27.000-03:00,Em trânsito,3,899.0,Pix,11,Murilo Sales,rioscaroline@example.com,Cavalcanti,SP,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
40724,2025-08-09T10:18:24.000-03:00,2025-08-10T10:18:24.000-03:00,Entregue,2,899.0,Pix,606,Sr. Vicente Leão,rodrigueslara@example.org,Jesus,RJ,11,Mesa Madeira,Casa,MoveisCenter,Qualidade ruim
41289,2025-05-19T09:37:52.000-03:00,,Cancelado,1,899.0,Pix,808,Agatha Nogueira,davi29@example.com,Guerra de Lima,CE,11,Mesa Madeira,Casa,MoveisCenter,
41601,2025-10-28T11:16:40.000-03:00,2025-11-04T11:16:40.000-03:00,Entregue,3,899.0,Pix,974,Melina Costela,bpereira@example.org,da Mata,SP,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
41917,2025-07-21T11:51:46.000-03:00,2025-07-28T11:51:46.000-03:00,Entregue,3,899.0,Cartão de crédito,143,Amanda Moraes,npires@example.net,Santos dos Dourados,MG,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
42722,2025-03-23T04:40:23.000-03:00,2025-03-28T04:40:23.000-03:00,Entregue,1,899.0,Cartão de crédito,867,Marcela Lopes,erick19@example.org,Leão de da Cruz,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
43394,2025-04-26T19:24:04.000-03:00,2025-05-01T19:24:04.000-03:00,Entregue,1,899.0,Boleto,727,Lorena Barros,eduardasilveira@example.com,Sales de Pereira,SP,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
44391,2025-07-11T05:23:48.000-03:00,2025-07-15T05:23:48.000-03:00,Entregue,3,899.0,Pix,383,Mirella Correia,bryannovaes@example.com,Cavalcante,PR,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
44662,2025-10-25T21:47:40.000-03:00,2025-10-30T21:47:40.000-03:00,Entregue,1,899.0,Boleto,498,Dr. Cauã Monteiro,mendesfernanda@example.org,Melo,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
45994,2025-01-21T04:58:36.000-03:00,2025-01-27T04:58:36.000-03:00,Entregue,4,899.0,Cartão de crédito,207,Bella Rocha,sarada-costa@example.net,da Mota,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
46570,2025-02-28T14:44:14.000-03:00,2025-03-06T14:44:14.000-03:00,Entregue,3,899.0,Pix,383,Mirella Correia,bryannovaes@example.com,Cavalcante,PR,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
48150,2025-06-24T14:22:43.000-03:00,2025-06-28T14:22:43.000-03:00,Em trânsito,3,899.0,Boleto,70,Arthur Miguel Duarte,vitor-gabrielsousa@example.com,Andrade de Teixeira,DF,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
48832,2025-01-06T02:56:10.000-03:00,2025-01-10T02:56:10.000-03:00,Entregue,2,899.0,Cartão de crédito,866,Murilo Ferreira,maria-helenacosta@example.org,Camargo Grande,MG,11,Mesa Madeira,Casa,MoveisCenter,Produto chegou antes do esperado
49349,2025-10-16T00:54:27.000-03:00,2025-10-23T00:54:27.000-03:00,Entregue,3,899.0,Boleto,23,Kaique Fogaça,leocamara@example.com,Barros,SP,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
49383,2025-05-04T12:17:52.000-03:00,2025-05-09T12:17:52.000-03:00,Em trânsito,3,899.0,Pix,709,Rebeca Campos,pintomathias@example.org,Vieira do Norte,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
49473,2025-12-20T01:56:34.000-03:00,2025-12-21T01:56:34.000-03:00,Entregue,1,899.0,Cartão de crédito,539,Ana Beatriz Pinto,ravi49@example.org,Oliveira,RJ,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
49659,2025-11-19T09:48:40.000-03:00,2025-11-25T09:48:40.000-03:00,Em trânsito,3,899.0,Pix,265,Dom Azevedo,blima@example.org,Silveira de Moura,PE,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
50156,2025-10-01T04:44:07.000-03:00,2025-10-06T04:44:07.000-03:00,Entregue,2,899.0,Cartão de crédito,528,Helena da Conceição,bmoraes@example.net,da Rocha de Leão,SP,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
50742,2025-10-21T21:53:54.000-03:00,2025-10-24T21:53:54.000-03:00,Entregue,2,899.0,Cartão de crédito,63,Anthony Gabriel Moura,ayla86@example.net,Jesus Grande,BA,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
52277,2025-11-27T15:00:02.000-03:00,2025-11-30T15:00:02.000-03:00,Entregue,4,899.0,Cartão de crédito,838,Alana Cirino,alvesana-carolina@example.net,Mendes,RJ,11,Mesa Madeira,Casa,MoveisCenter,Excelente atendimento
52907,2025-10-07T06:10:18.000-03:00,2025-10-09T06:10:18.000-03:00,Entregue,2,899.0,Cartão de crédito,697,Enrico Sales,vianajoao-felipe@example.com,Porto,SP,11,Mesa Madeira,Casa,MoveisCenter,Entrega atrasada
53072,2025-02-12T16:45:48.000-03:00,2025-02-17T16:45:48.000-03:00,Em trânsito,1,899.0,Boleto,20,Cauã Mendes,cardosomiguel@example.org,Correia de Barbosa,SP,11,Mesa Madeira,Casa,MoveisCenter,Não recomendo
53165,2025-12-09T21:35:17.000-03:00,2025-12-14T21:35:17.000-03:00,Em trânsito,4,899.0,Pix,698,Henry Mendes,enrico90@example.com,Cirino,MG,11,Mesa Madeira,Casa,MoveisCenter,"Muito bom, recomendo"
