order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
81063,2025-05-24T05:50:27.000-03:00,2025-05-28T05:50:27.000-03:00,Em trânsito,2,4599.0,Boleto,651,Srta. Alexia Pastor,maria-luizaandrade@example.net,Carvalho de Sá,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
81075,2025-10-22T13:36:52.000-03:00,2025-10-23T13:36:52.000-03:00,Entregue,4,4599.0,Cartão de crédito,49,Maysa Pacheco,aurora22@example.net,Guerra do Oeste,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
81206,2025-03-20T00:36:38.000-03:00,2025-03-24T00:36:38.000-03:00,Entregue,4,4599.0,Cartão de crédito,464,Milena Aragão,rafaelcosta@example.com,Machado,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
81262,2025-11-29T15:41:51.000-03:00,2025-12-02T15:41:51.000-03:00,Entregue,4,4599.0,Pix,761,Luara Silva,hadassacastro@example.net,Pimenta de Pimenta,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
81340,2025-11-17T14:42:11.000-03:00,2025-11-20T14:42:11.000-03:00,Entregue,1,4599.0,Boleto,3,Emanuelly Siqueira,lcostela@example.com,Cardoso de Montenegro,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
81354,2025-06-07T00:45:46.000-03:00,2025-06-14T00:45:46.000-03:00,Entregue,3,4599.0,Boleto,108,Isabelly Lopes,da-pazbento@example.org,Nogueira da Serra,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
81460,2025-10-03T13:28:35.000-03:00,2025-10-10T13:28:35.000-03:00,Entregue,3,4599.0,Cartão de crédito,653,Benício da Costa,almeidaluana@example.net,Freitas da Praia,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
81710,2025-05-03T22:40:23.000-03:00,2025-05-07T22:40:23.000-03:00,Entregue,3,4599.0,Pix,449,Isaac da Paz,sousaotavio@example.org,Silveira Verde,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
81724,2025-10-15T18:49:23.000-03:00,2025-10-16T18:49:23.000-03:00,Entregue,1,4599.0,Pix,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
81785,2025-03-18T18:32:16.000-03:00,2025-03-25T18:32:16.000-03:00,Em trânsito,3,4599.0,Boleto,269,Rhavi Costela,zoecavalcante@example.org,Oliveira da Praia,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
81797,2025-12-16T13:29:41.000-03:00,2025-12-20T13:29:41.000-03:00,Entregue,3,4599.0,Boleto,532,Dr. Gustavo Silveira,freitaspedro@example.net,Melo,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
81864,2025-09-18T04:08:55.000-03:00,2025-09-20T04:08:55.000-03:00,Entregue,2,4599.0,Pix,378,Dr. Emanuel Silva,aylacasa-grande@example.net,da Costa,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
81932,2025-09-16T23:33:53.000-03:00,2025-09-22T23:33:53.000-03:00,Em trânsito,1,4599.0,Cartão de crédito,328,Otávio da Conceição,emanuellacampos@example.com,Melo,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
82111,2025-02-04T03:27:53.000-03:00,2025-02-07T03:27:53.000-03:00,Entregue,3,4599.0,Pix,66,Danilo Ribeiro,limanatalia@example.com,Cavalcante de Castro,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
82181,2025-03-31T12:54:48.000-03:00,2025-04-07T12:54:48.000-03:00,Entregue,1,4599.0,Pix,63,Anthony Gabriel Moura,ayla86@example.net,Jesus Grande,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
82261,2025-11-22T20:40:21.000-03:00,2025-11-27T20:40:21.000-03:00,Entregue,1,4599.0,Boleto,355,Rodrigo da Paz,fogacajoaquim@example.net,Vasconcelos de Moura,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
82400,2025-04-14T04:37:59.000-03:00,2025-04-17T04:37:59.000-03:00,Entregue,2,4599.0,Boleto,630,Emanuel Machado,ayllanovais@example.com,Moraes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
82411,2025-04-28T06:27:26.000-03:00,2025-04-30T06:27:26.000-03:00,Entregue,4,4599.0,Boleto,921,Sophia Cavalcanti,arthur-gabrielsa@example.net,Montenegro de Cunha,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
82504,2025-02-18T13:54:27.000-03:00,2025-02-25T13:54:27.000-03:00,Entregue,4,4599.0,Boleto,567,Allana Silveira,nunesmaria-alice@example.org,da Luz,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
82522,2025-07-04T17:33:47.000-03:00,2025-07-09T17:33:47.000-03:00,Entregue,4,4599.0,Boleto,194,Dr. Guilherme Pinto,alexiada-luz@example.com,Fogaça,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
82523,2025-12-29T19:37:49.000-03:00,2026-01-05T19:37:49.000-03:00,Entregue,2,4599.0,Pix,207,Bella Rocha,sarada-costa@example.net,da Mota,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
82544,2025-02-20T05:55:52.000-03:00,2025-02-27T05:55:52.000-03:00,Em trânsito,3,4599.0,Boleto,196,Emanuel Martins,marinaoliveira@example.net,Brito de Ribeiro,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
82578,2025-01-02T12:23:58.000-03:00,2025-01-05T12:23:58.000-03:00,Em trânsito,3,4599.0,Cartão de crédito,222,Maria Eduarda Rocha,tda-cruz@example.org,da Cunha,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
82642,2025-05-25T19:43:07.000-03:00,2025-05-26T19:43:07.000-03:00,Entregue,2,4599.0,Cartão de crédito,493,Sr. Ravi Cunha,imacedo@example.org,Azevedo de da Mota,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
82781,2025-05-31T11:11:25.000-03:00,2025-06-05T11:11:25.000-03:00,Entregue,1,4599.0,Pix,466,Anthony Gabriel da Costa,pda-conceicao@example.org,Pinto,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
82785,2025-12-22T01:23:06.000-03:00,2025-12-29T01:23:06.000-03:00,Entregue,1,4599.0,Pix,591,Dra. Maria Luísa Albuquerque,pietra94@example.org,Martins de Sá,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
82796,2025-09-02T00:14:03.000-03:00,2025-09-09T00:14:03.000-03:00,Entregue,4,4599.0,Pix,913,Dra. Maria Helena Rocha,ofogaca@example.com,Cirino,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
82915,2025-09-11T11:56:20.000-03:00,2025-09-12T11:56:20.000-03:00,Entregue,2,4599.0,Boleto,416,Luana Novais,ccavalcante@example.com,Casa Grande das Flores,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
82941,2025-06-05T06:08:41.000-03:00,2025-06-12T06:08:41.000-03:00,Entregue,2,4599.0,Pix,86,Nicole Vargas,pnovaes@example.org,Correia das Pedras,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
82960,2025-12-24T17:01:03.000-03:00,2025-12-29T17:01:03.000-03:00,Entregue,4,4599.0,Boleto,434,Ana Fernandes,lmoraes@example.net,Sousa,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
83035,2025-11-25T10:21:35.000-03:00,2025-12-01T10:21:35.000-03:00,Entregue,4,4599.0,Cartão de crédito,510,Bianca Cirino,asafe10@example.org,Cassiano de Campos,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
83071,2025-04-07T16:42:03.000-03:00,2025-04-11T16:42:03.000-03:00,Entregue,4,4599.0,Pix,840,Henry Sousa,freitaskaique@example.com,Novaes Verde,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
83109,2025-10-21T09:17:54.000-03:00,2025-10-25T09:17:54.000-03:00,Entregue,3,4599.0,Boleto,358,Heloísa Moura,pedrobarbosa@example.com,Ramos,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
83189,2025-07-05T11:52:48.000-03:00,2025-07-07T11:52:48.000-03:00,Entregue,3,4599.0,Cartão de crédito,220,Otávio Garcia,dmoreira@example.org,Fernandes,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
83194,2025-02-07T16:38:30.000-03:00,2025-02-12T16:38:30.000-03:00,Entregue,1,4599.0,Pix,976,Amanda Jesus,hnascimento@example.com,Rodrigues de Cirino,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
83253,2025-11-18T11:49:29.000-03:00,2025-11-21T11:49:29.000-03:00,Entregue,4,4599.0,Boleto,108,Isabelly Lopes,da-pazbento@example.org,Nogueira da Serra,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
83296,2025-04-13T12:48:06.000-03:00,2025-04-17T12:48:06.000-03:00,Entregue,3,4599.0,Boleto,844,João Vitor Barros,xmendonca@example.net,Marques,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
83366,2025-09-08T03:01:45.000-03:00,,Cancelado,2,4599.0,Cartão de crédito,567,Allana Silveira,nunesmaria-alice@example.org,da Luz,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
83411,2025-02-20T04:22:16.000-03:00,2025-02-24T04:22:16.000-03:00,Entregue,3,4599.0,Boleto,982,Fernanda Vieira,vicente54@example.net,da Mata,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
83490,2025-11-06T03:12:34.000-03:00,2025-11-13T03:12:34.000-03:00,Entregue,1,4599.0,Boleto,602,Miguel Fernandes,fariaslara@example.com,Moreira,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
83503,2025-08-09T20:48:10.000-03:00,2025-08-15T20:48:10.000-03:00,Entregue,2,4599.0,Boleto,436,Ryan Alves,eduardo45@example.org,Duarte dos Dourados,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
83522,2025-11-07T07:45:22.000-03:00,2025-11-09T07:45:22.000-03:00,Entregue,1,4599.0,Cartão de crédito,113,Agatha Fogaça,inunes@example.net,Porto,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
83618,2025-08-29T01:55:04.000-03:00,2025-08-31T01:55:04.000-03:00,Entregue,4,4599.0,Pix,262,Asafe Pacheco,arthur-miguel13@example.com,da Cunha,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
83725,2025-09-03T21:10:15.000-03:00,2025-09-04T21:10:15.000-03:00,Entregue,3,4599.0,Cartão de crédito,159,Asafe Peixoto,isadora24@example.net,Rios,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
83822,2025-01-25T22:54:21.000-03:00,2025-01-28T22:54:21.000-03:00,Entregue,2,4599.0,Pix,28,Maria Clara Lima,montenegroana-liz@example.com,Nogueira,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
83992,2025-01-12T15:15:06.000-03:00,2025-01-15T15:15:06.000-03:00,Entregue,3,4599.0,Pix,119,Sra. Liz Correia,yvasconcelos@example.org,Fernandes de Goiás,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
84324,2025-02-04T19:20:40.000-03:00,2025-02-06T19:20:40.000-03:00,Entregue,3,4599.0,Cartão de crédito,932,Carolina Gomes,das-nevesanthony@example.com,Cassiano,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
84335,2025-05-27T05:25:35.000-03:00,2025-06-01T05:25:35.000-03:00,Em trânsito,3,4599.0,Boleto,372,Zoe Barros,ravy28@example.org,Vargas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
84417,2025-05-24T12:48:20.000-03:00,2025-05-25T12:48:20.000-03:00,Entregue,1,4599.0,Boleto,223,Dra. Alexia da Cunha,vdas-neves@example.net,Sá Paulista,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
84433,2025-02-26T04:04:53.000-03:00,2025-02-27T04:04:53.000-03:00,Entregue,1,4599.0,Cartão de crédito,814,Maya da Costa,ngomes@example.net,Camargo,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
84448,2025-11-22T12:09:03.000-03:00,2025-11-23T12:09:03.000-03:00,Entregue,1,4599.0,Cartão de crédito,197,Calebe Mendes,augusto08@example.org,Porto das Pedras,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
84553,2025-12-10T03:14:04.000-03:00,2025-12-15T03:14:04.000-03:00,Entregue,1,4599.0,Pix,528,Helena da Conceição,bmoraes@example.net,da Rocha de Leão,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
84627,2025-07-25T13:23:22.000-03:00,2025-07-30T13:23:22.000-03:00,Entregue,2,4599.0,Boleto,45,Dra. Ana Julia Aparecida,da-motamathias@example.com,Lopes de da Mata,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
84820,2025-10-09T18:23:30.000-03:00,2025-10-15T18:23:30.000-03:00,Entregue,2,4599.0,Pix,22,João Borges,kamilly61@example.org,Montenegro Grande,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
84874,2025-11-22T19:04:14.000-03:00,2025-11-28T19:04:14.000-03:00,Entregue,3,4599.0,Pix,308,Dr. Brayan Almeida,cirinoluan@example.net,da Cruz Grande,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
84898,2025-10-09T00:39:15.000-03:00,2025-10-15T00:39:15.000-03:00,Entregue,4,4599.0,Boleto,678,Isaac Araújo,renan62@example.com,Barbosa de Cardoso,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
84907,2025-01-13T22:23:54.000-03:00,2025-01-19T22:23:54.000-03:00,Entregue,2,4599.0,Pix,485,Sophia Barbosa,llopes@example.org,Vasconcelos,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
84922,2025-08-16T07:00:47.000-03:00,2025-08-21T07:00:47.000-03:00,Entregue,1,4599.0,Cartão de crédito,248,Cecília Farias,mendoncaana-liz@example.org,Carvalho,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
84995,2025-10-12T11:49:33.000-03:00,2025-10-19T11:49:33.000-03:00,Entregue,3,4599.0,Boleto,158,Cecilia Freitas,tfonseca@example.net,Porto da Serra,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
85214,2025-04-22T18:24:10.000-03:00,,Cancelado,2,4599.0,Pix,320,Nicolas da Luz,ferreiramatteo@example.com,Costa Grande,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
85233,2025-04-04T23:15:17.000-03:00,2025-04-06T23:15:17.000-03:00,Entregue,2,4599.0,Pix,179,Vitor Hugo Pires,jadecirino@example.org,da Conceição,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
85376,2025-10-07T15:03:40.000-03:00,2025-10-11T15:03:40.000-03:00,Entregue,1,4599.0,Boleto,228,João Pedro da Luz,kandrade@example.net,Pastor,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
85407,2025-05-03T18:24:34.000-03:00,2025-05-08T18:24:34.000-03:00,Entregue,3,4599.0,Cartão de crédito,677,Agatha da Cunha,pduarte@example.com,Peixoto,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
85425,2025-05-25T18:31:23.000-03:00,2025-05-27T18:31:23.000-03:00,Entregue,4,4599.0,Pix,284,Valentina Mendes,ida-mata@example.org,Novais,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
85434,2025-01-30T06:40:59.000-03:00,2025-02-04T06:40:59.000-03:00,Em trânsito,1,4599.0,Pix,770,Maria Vitória Montenegro,jadecasa-grande@example.org,Brito do Campo,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
85496,2025-02-23T00:05:14.000-03:00,2025-03-02T00:05:14.000-03:00,Entregue,4,4599.0,Cartão de crédito,300,Agatha Carvalho,ufogaca@example.net,Cavalcante,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
85543,2025-12-24T02:37:40.000-03:00,2025-12-29T02:37:40.000-03:00,Entregue,4,4599.0,Boleto,776,Enzo Moura,camposana-cecilia@example.net,Leão,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
85561,2025-12-22T17:35:48.000-03:00,2025-12-23T17:35:48.000-03:00,Entregue,3,4599.0,Pix,124,Gustavo Pereira,da-motaolivia@example.net,Rocha,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
85713,2025-12-14T18:47:11.000-03:00,2025-12-16T18:47:11.000-03:00,Entregue,4,4599.0,Boleto,723,Asafe Albuquerque,hrodrigues@example.com,da Cruz,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
85819,2025-08-17T23:28:28.000-03:00,2025-08-23T23:28:28.000-03:00,Entregue,1,4599.0,Cartão de crédito,594,Maria Cecília da Conceição,manuellabarros@example.net,Gonçalves,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
85890,2025-10-08T23:45:37.000-03:00,2025-10-12T23:45:37.000-03:00,Entregue,3,4599.0,Cartão de crédito,361,Dra. Melina Santos,hpereira@example.com,da Cruz,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
85928,2025-02-27T00:01:05.000-03:00,2025-03-05T00:01:05.000-03:00,Entregue,3,4599.0,Cartão de crédito,661,João Felipe Vasconcelos,yuriguerra@example.org,da Costa Grande,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
85942,2025-11-09T16:00:42.000-03:00,2025-11-10T16:00:42.000-03:00,Em trânsito,3,4599.0,Cartão de crédito,258,Manuella da Luz,mcassiano@example.org,Marques do Oeste,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
86006,2025-09-08T15:16:33.000-03:00,2025-09-13T15:16:33.000-03:00,Entregue,3,4599.0,Cartão de crédito,400,Lorenzo Leão,renan33@example.org,Cunha,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
86008,2025-04-22T21:24:19.000-03:00,2025-04-25T21:24:19.000-03:00,Entregue,4,4599.0,Boleto,959,Melissa Martins,diogoaragao@example.com,Viana,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
86176,2025-12-26T17:19:44.000-03:00,2025-12-28T17:19:44.000-03:00,Entregue,3,4599.0,Boleto,487,Luísa da Rosa,ana-carolinacasa-grande@example.com,Porto da Serra,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
86238,2025-01-29T06:02:54.000-03:00,2025-01-31T06:02:54.000-03:00,Entregue,3,4599.0,Cartão de crédito,604,João Santos,isabellavargas@example.com,Aparecida do Sul,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
86297,2025-05-28T15:16:50.000-03:00,2025-06-02T15:16:50.000-03:00,Entregue,4,4599.0,Cartão de crédito,388,Juliana Martins,riosemanuel@example.net,Sampaio Paulista,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
86322,2025-12-19T11:50:51.000-03:00,2025-12-23T11:50:51.000-03:00,Entregue,2,4599.0,Cartão de crédito,504,Lavínia Borges,lvasconcelos@example.com,Silva de Minas,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
86492,2025-08-23T05:59:28.000-03:00,2025-08-27T05:59:28.000-03:00,Entregue,1,4599.0,Boleto,441,Joaquim Pires,costacamila@example.com,Costela Verde,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
86827,2025-12-13T22:22:20.000-03:00,2025-12-14T22:22:20.000-03:00,Entregue,4,4599.0,Cartão de crédito,690,Gustavo Henrique Cassiano,qmachado@example.com,Costa de Minas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
86848,2025-01-03T10:15:40.000-03:00,2025-01-04T10:15:40.000-03:00,Entregue,3,4599.0,Boleto,479,Emilly Sales,cardosomarcela@example.org,Casa Grande,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
86982,2025-12-11T18:05:43.000-03:00,2025-12-13T18:05:43.000-03:00,Entregue,1,4599.0,Boleto,723,Asafe Albuquerque,hrodrigues@example.com,da Cruz,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
87010,2025-04-29T11:00:38.000-03:00,2025-05-01T11:00:38.000-03:00,Entregue,1,4599.0,Cartão de crédito,142,Sr. Thiago Martins,heloisapereira@example.com,Ramos,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
87065,2025-10-09T19:14:29.000-03:00,2025-10-15T19:14:29.000-03:00,Entregue,4,4599.0,Pix,91,Allana Macedo,bpires@example.com,Andrade,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
87324,2025-07-27T23:29:25.000-03:00,2025-08-03T23:29:25.000-03:00,Entregue,4,4599.0,Cartão de crédito,451,Aylla Moreira,luccagomes@example.org,Freitas de Câmara,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
87405,2025-07-23T07:48:24.000-03:00,2025-07-27T07:48:24.000-03:00,Entregue,3,4599.0,Cartão de crédito,11,Murilo Sales,rioscaroline@example.com,Cavalcanti,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
87447,2025-11-16T10:24:52.000-03:00,,Cancelado,1,4599.0,Boleto,813,Davi Miguel da Conceição,cardosoandre@example.org,Aparecida,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
87547,2025-07-25T21:34:57.000-03:00,2025-07-31T21:34:57.000-03:00,Entregue,3,4599.0,Pix,924,Nicolas Siqueira,msouza@example.net,Fogaça,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
87667,2025-01-08T21:52:08.000-03:00,2025-01-13T21:52:08.000-03:00,Entregue,3,4599.0,Boleto,279,João Vitor Lopes,eduardo95@example.net,Albuquerque da Prata,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
87983,2025-11-12T11:51:46.000-03:00,2025-11-17T11:51:46.000-03:00,Entregue,2,4599.0,Boleto,413,Apollo Gonçalves,maria-clara25@example.net,Porto de Aparecida,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
88165,2025-04-22T22:54:50.000-03:00,2025-04-25T22:54:50.000-03:00,Entregue,3,4599.0,Cartão de crédito,422,Srta. Sarah Almeida,leandro76@example.com,Melo do Amparo,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
88234,2025-07-08T01:45:42.000-03:00,2025-07-11T01:45:42.000-03:00,Entregue,4,4599.0,Boleto,894,Maria Isis Fonseca,kcardoso@example.net,Fernandes de Ramos,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
88256,2025-05-04T02:05:31.000-03:00,2025-05-07T02:05:31.000-03:00,Entregue,4,4599.0,Cartão de crédito,399,Sra. Clarice Sousa,jda-rosa@example.net,Mendonça de Cunha,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
88292,2025-06-27T00:11:21.000-03:00,2025-06-29T00:11:21.000-03:00,Entregue,2,4599.0,Pix,874,Luiz Henrique da Rosa,ana83@example.com,Pinto de Almeida,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
88324,2025-04-23T18:22:38.000-03:00,2025-04-28T18:22:38.000-03:00,Entregue,3,4599.0,Cartão de crédito,839,Natália Rios,lucas-gabrielda-rocha@example.com,Marques,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
88372,2025-02-20T00:28:51.000-03:00,2025-02-25T00:28:51.000-03:00,Entregue,3,4599.0,Cartão de crédito,578,Kevin Ramos,hcostela@example.net,Montenegro de Câmara,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
88379,2025-08-07T23:34:49.000-03:00,2025-08-14T23:34:49.000-03:00,Entregue,3,4599.0,Boleto,339,Bruno Pires,araujootto@example.org,Melo,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
88689,2025-12-27T05:10:14.000-03:00,,Cancelado,3,4599.0,Cartão de crédito,286,Maria Flor Campos,jmelo@example.org,Vargas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
88732,2025-02-09T03:07:15.000-03:00,2025-02-15T03:07:15.000-03:00,Entregue,2,4599.0,Cartão de crédito,604,João Santos,isabellavargas@example.com,Aparecida do Sul,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
88815,2025-02-10T20:08:48.000-03:00,2025-02-13T20:08:48.000-03:00,Entregue,2,4599.0,Cartão de crédito,556,Sra. Alice da Luz,maria-ceciliaguerra@example.org,Garcia,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
88859,2025-04-12T12:49:07.000-03:00,2025-04-19T12:49:07.000-03:00,Entregue,1,4599.0,Pix,314,Ana Sophia Oliveira,mouraana-laura@example.net,Aragão do Amparo,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
88915,2025-03-28T19:46:14.000-03:00,2025-04-04T19:46:14.000-03:00,Em trânsito,2,4599.0,Cartão de crédito,753,Leandro Camargo,fjesus@example.com,Melo da Serra,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
88927,2025-04-27T19:59:39.000-03:00,,Cancelado,1,4599.0,Pix,288,Henry Gabriel Nogueira,leoribeiro@example.net,Borges,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
89038,2025-09-25T19:14:04.000-03:00,2025-10-01T19:14:04.000-03:00,Em trânsito,3,4599.0,Boleto,963,Vitor Gabriel Correia,fernanda94@example.com,Pires da Serra,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
