order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
86379,2025-08-07T05:04:10.000-03:00,2025-08-12T05:04:10.000-03:00,Entregue,4,499.9,Boleto,121,Aurora das Neves,salesmaite@example.com,Castro de Minas,BA,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
86393,2025-03-02T06:37:32.000-03:00,2025-03-07T06:37:32.000-03:00,Entregue,3,499.9,Boleto,194,Dr. Guilherme Pinto,alexiada-luz@example.com,Fogaça,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
86395,2025-02-11T23:52:47.000-03:00,2025-02-13T23:52:47.000-03:00,Entregue,3,499.9,Boleto,855,Valentina Cardoso,ycassiano@example.org,Pinto,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
86510,2025-05-06T21:53:32.000-03:00,2025-05-12T21:53:32.000-03:00,Entregue,4,499.9,Pix,329,Julia Cavalcante,nogueiraigor@example.org,Rios,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
86571,2025-09-16T21:26:40.000-03:00,2025-09-17T21:26:40.000-03:00,Entregue,1,499.9,Cartão de crédito,798,Thomas Farias,elisa64@example.com,Cavalcanti,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
86701,2025-08-23T18:07:36.000-03:00,2025-08-25T18:07:36.000-03:00,Entregue,2,499.9,Pix,423,Isis da Cruz,josue29@example.net,da Cunha,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
87588,2025-04-19T19:30:52.000-03:00,,Cancelado,4,499.9,Pix,517,Srta. Heloísa Machado,andradeisabelly@example.org,Azevedo,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,
87895,2025-02-15T01:05:57.000-03:00,2025-02-17T01:05:57.000-03:00,Entregue,1,499.9,Pix,111,Maria Laura Carvalho,jose-miguel25@example.com,Gonçalves,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
87907,2025-08-14T10:47:20.000-03:00,,Cancelado,3,499.9,Cartão de crédito,566,Lavínia Pereira,da-mataisabel@example.org,Guerra Alegre,MG,3,Fone Gamma,Eletrônicos,TechBrasil,
88192,2025-08-24T13:45:59.000-03:00,2025-08-28T13:45:59.000-03:00,Entregue,1,499.9,Cartão de crédito,924,Nicolas Siqueira,msouza@example.net,Fogaça,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
88317,2025-05-21T04:51:39.000-03:00,2025-05-23T04:51:39.000-03:00,Entregue,2,499.9,Pix,338,Ana Vitória Vasconcelos,jpacheco@example.org,Andrade,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
88320,2025-12-04T16:19:46.000-03:00,2025-12-05T16:19:46.000-03:00,Entregue,4,499.9,Cartão de crédito,558,Rafaela Oliveira,kevinnovais@example.net,Mendonça,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
88561,2025-05-03T06:13:20.000-03:00,2025-05-05T06:13:20.000-03:00,Entregue,1,499.9,Cartão de crédito,347,Lívia Santos,bmontenegro@example.org,Rios Alegre,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
88622,2025-05-29T21:15:19.000-03:00,2025-06-05T21:15:19.000-03:00,Entregue,4,499.9,Boleto,779,Dra. Eloah Marques,mateus73@example.com,Pereira,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
88623,2025-12-17T16:37:20.000-03:00,2025-12-21T16:37:20.000-03:00,Entregue,2,499.9,Cartão de crédito,730,Diego Fernandes,manuellamontenegro@example.net,Cavalcanti,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
88793,2025-10-17T21:26:12.000-03:00,2025-10-19T21:26:12.000-03:00,Entregue,2,499.9,Cartão de crédito,321,Sr. João Gabriel Machado,danilocaldeira@example.com,Pastor Alegre,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
88944,2025-05-18T13:28:40.000-03:00,2025-05-23T13:28:40.000-03:00,Entregue,2,499.9,Boleto,545,Elisa Abreu,eloahcavalcanti@example.com,Cunha,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
88963,2025-07-09T02:17:11.000-03:00,2025-07-11T02:17:11.000-03:00,Entregue,4,499.90000000006216,Boleto,162,Gabrielly Farias,cirinoana-carolina@example.org,Cavalcante,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
89012,2025-05-15T08:36:18.000-03:00,2025-05-22T08:36:18.000-03:00,Entregue,4,499.9,Boleto,900,André Lima,larissacirino@example.net,Câmara do Sul,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
89018,2025-01-13T22:51:48.000-03:00,2025-01-20T22:51:48.000-03:00,Entregue,1,499.9,Pix,612,Dra. Mariane Cirino,melinacorreia@example.com,das Neves dos Dourados,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
89071,2025-10-19T15:39:36.000-03:00,2025-10-22T15:39:36.000-03:00,Entregue,4,499.9,Pix,109,Pedro da Rosa,aparecidabenjamim@example.org,Câmara,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
89108,2025-05-14T20:03:34.000-03:00,2025-05-20T20:03:34.000-03:00,Entregue,2,499.9,Pix,596,Ana Vasconcelos,igorcavalcante@example.com,Sales Alegre,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
89168,2025-06-08T16:36:31.000-03:00,2025-06-13T16:36:31.000-03:00,Entregue,4,499.9,Pix,750,Ana Luiza Montenegro,liam34@example.net,da Mata do Galho,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
89260,2025-05-21T01:15:33.000-03:00,2025-05-23T01:15:33.000-03:00,Entregue,4,499.9,Cartão de crédito,962,Samuel Mendes,davi-miguelmartins@example.net,Sales da Mata,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
89556,2025-05-24T04:35:07.000-03:00,2025-05-28T04:35:07.000-03:00,Entregue,4,499.9,Cartão de crédito,399,Sra. Clarice Sousa,jda-rosa@example.net,Mendonça de Cunha,SC,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
89566,2025-04-07T10:28:31.000-03:00,2025-04-08T10:28:31.000-03:00,Entregue,3,499.9,Pix,414,Emanuel Cassiano,beniciocamargo@example.net,Cunha,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
89833,2025-07-26T13:02:29.000-03:00,2025-07-30T13:02:29.000-03:00,Em trânsito,1,499.90000000006216,Boleto,858,José Miguel Leão,duartejose-miguel@example.net,Fonseca,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
89839,2025-05-16T15:52:01.000-03:00,2025-05-19T15:52:01.000-03:00,Entregue,3,499.9,Boleto,368,André Dias,sophia51@example.org,Azevedo de Machado,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
90231,2025-09-15T13:15:17.000-03:00,2025-09-20T13:15:17.000-03:00,Entregue,3,499.9,Pix,350,Fernanda Melo,wrodrigues@example.com,da Mata do Sul,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
90607,2025-12-28T08:24:18.000-03:00,2026-01-01T08:24:18.000-03:00,Entregue,4,499.9,Pix,754,Ester Vieira,rael64@example.net,Brito Paulista,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
90708,2025-09-19T22:22:08.000-03:00,2025-09-20T22:22:08.000-03:00,Entregue,3,499.9,Cartão de crédito,433,Hadassa Costa,vieiraraquel@example.com,da Rosa,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
90810,2025-08-17T00:37:06.000-03:00,,Cancelado,2,499.9,Pix,138,Bárbara Carvalho,ryanrocha@example.net,Castro de Caldeira,RS,3,Fone Gamma,Eletrônicos,TechBrasil,
90959,2025-04-09T10:55:11.000-03:00,2025-04-14T10:55:11.000-03:00,Entregue,3,499.9,Pix,205,Pedro Nogueira,mirella97@example.org,Novais,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
91251,2025-12-02T23:50:52.000-03:00,2025-12-03T23:50:52.000-03:00,Entregue,1,499.9,Cartão de crédito,359,Ana Lívia Oliveira,ynunes@example.com,Freitas,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
91321,2025-04-03T02:20:29.000-03:00,2025-04-08T02:20:29.000-03:00,Entregue,3,499.9,Pix,839,Natália Rios,lucas-gabrielda-rocha@example.com,Marques,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
91345,2025-12-15T18:34:48.000-03:00,2025-12-21T18:34:48.000-03:00,Entregue,4,499.90000000006216,Boleto,315,Sabrina Pereira,henry43@example.com,Duarte das Flores,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
91406,2025-10-29T12:57:43.000-03:00,2025-11-01T12:57:43.000-03:00,Entregue,2,499.9,Cartão de crédito,932,Carolina Gomes,das-nevesanthony@example.com,Cassiano,BA,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
91698,2025-01-22T21:43:17.000-03:00,2025-01-24T21:43:17.000-03:00,Entregue,4,499.90000000006216,Cartão de crédito,557,Levi Cavalcanti,muriloda-cunha@example.org,Ferreira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
91766,2025-01-17T10:20:08.000-03:00,2025-01-20T10:20:08.000-03:00,Entregue,3,499.9,Cartão de crédito,168,Maitê Gonçalves,rezendeisis@example.com,Jesus de Melo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
91778,2025-04-26T18:06:52.000-03:00,2025-04-30T18:06:52.000-03:00,Entregue,4,499.9,Pix,306,Aurora Farias,gustavo64@example.net,Rodrigues dos Dourados,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
91815,2025-03-07T18:32:39.000-03:00,2025-03-10T18:32:39.000-03:00,Entregue,3,499.9,Boleto,89,Vitor Gabriel Leão,pedro-henriquearagao@example.com,Sá do Galho,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
91824,2025-09-25T12:33:46.000-03:00,2025-10-02T12:33:46.000-03:00,Entregue,4,499.9,Pix,259,Vicente Martins,sousajoana@example.com,Freitas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
91876,2025-09-04T23:20:53.000-03:00,2025-09-08T23:20:53.000-03:00,Entregue,3,499.9,Boleto,29,Vitor Teixeira,davi-miguelviana@example.net,Almeida,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
92011,2025-06-04T06:07:20.000-03:00,2025-06-09T06:07:20.000-03:00,Entregue,3,499.9,Pix,425,João Vitor Pinto,augusto08@example.org,Peixoto da Prata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
92013,2025-07-26T23:22:16.000-03:00,2025-08-02T23:22:16.000-03:00,Entregue,2,499.9,Boleto,28,Maria Clara Lima,montenegroana-liz@example.com,Nogueira,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
92084,2025-04-26T22:45:16.000-03:00,2025-05-01T22:45:16.000-03:00,Entregue,4,499.9,Boleto,174,Theo Lopes,rmoraes@example.org,Albuquerque,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
92346,2025-01-27T12:43:11.000-03:00,2025-01-28T12:43:11.000-03:00,Entregue,3,499.9,Pix,245,José Pedro Pereira,luanapereira@example.com,da Rosa,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
92380,2025-06-29T17:02:37.000-03:00,,Cancelado,2,499.9,Cartão de crédito,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,3,Fone Gamma,Eletrônicos,TechBrasil,
92394,2025-03-02T09:46:52.000-03:00,2025-03-09T09:46:52.000-03:00,Em trânsito,4,499.9,Pix,636,Cauã Rezende,sabreu@example.net,Correia do Oeste,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
92420,2025-02-22T19:03:37.000-03:00,2025-02-24T19:03:37.000-03:00,Entregue,1,499.9,Pix,261,Cauã Araújo,cdas-neves@example.net,Andrade,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
92608,2025-05-20T05:05:11.000-03:00,2025-05-24T05:05:11.000-03:00,Entregue,2,499.9,Boleto,115,Srta. Clarice Cavalcante,balves@example.org,Pastor do Norte,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
92686,2025-03-31T19:58:10.000-03:00,2025-04-06T19:58:10.000-03:00,Entregue,3,499.9,Boleto,314,Ana Sophia Oliveira,mouraana-laura@example.net,Aragão do Amparo,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
92721,2025-03-30T17:41:16.000-03:00,2025-04-04T17:41:16.000-03:00,Entregue,1,499.90000000006216,Cartão de crédito,423,Isis da Cruz,josue29@example.net,da Cunha,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
92726,2025-12-09T19:19:15.000-03:00,2025-12-13T19:19:15.000-03:00,Entregue,1,499.9,Cartão de crédito,938,Sra. Ana Luiza Sampaio,thiago47@example.net,Barbosa,CE,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
92744,2025-09-27T15:54:44.000-03:00,2025-09-29T15:54:44.000-03:00,Em trânsito,2,499.9,Boleto,729,Dra. Maria Rodrigues,benjamimvasconcelos@example.net,da Mota dos Dourados,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
92877,2025-03-22T00:16:23.000-03:00,2025-03-28T00:16:23.000-03:00,Entregue,2,499.9,Boleto,763,Sr. Matteo Sousa,davi-miguelcasa-grande@example.org,Cavalcanti,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
92891,2025-01-22T08:50:46.000-03:00,2025-01-25T08:50:46.000-03:00,Entregue,3,499.90000000006216,Cartão de crédito,792,Juan Sá,cduarte@example.com,Brito da Mata,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
92931,2025-05-07T00:41:35.000-03:00,2025-05-10T00:41:35.000-03:00,Entregue,2,499.9,Pix,257,Vinicius Fonseca,luccavasconcelos@example.org,da Costa,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
92957,2025-04-21T09:14:08.000-03:00,2025-04-28T09:14:08.000-03:00,Entregue,3,499.90000000006216,Cartão de crédito,302,Catarina Rios,joaquimleao@example.net,Aparecida,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
93000,2025-12-05T23:01:22.000-03:00,2025-12-09T23:01:22.000-03:00,Entregue,2,499.9,Pix,946,Murilo Moura,eviana@example.com,Correia,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
93034,2025-09-07T11:15:44.000-03:00,2025-09-14T11:15:44.000-03:00,Entregue,4,499.9,Boleto,403,Henrique da Paz,sophiaaraujo@example.com,Vargas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
93210,2025-11-13T13:11:40.000-03:00,2025-11-14T13:11:40.000-03:00,Entregue,4,499.9,Pix,671,Cecília Aparecida,noah18@example.net,Machado de Ferreira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
93450,2025-07-24T20:15:30.000-03:00,2025-07-30T20:15:30.000-03:00,Entregue,4,499.9,Boleto,470,Milena Gonçalves,cunhajulia@example.com,Pinto Verde,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
93578,2025-04-30T08:48:49.000-03:00,2025-05-06T08:48:49.000-03:00,Entregue,1,499.9,Cartão de crédito,278,Mariah da Costa,camposluiza@example.com,Leão,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
93742,2025-08-18T03:12:04.000-03:00,2025-08-21T03:12:04.000-03:00,Entregue,1,499.9,Boleto,442,Letícia Cavalcanti,guerrarafaela@example.com,da Paz de Pires,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
93801,2025-11-29T14:20:21.000-03:00,2025-12-04T14:20:21.000-03:00,Em trânsito,4,499.9,Pix,219,Pedro Miguel Pimenta,anthony-gabrielmonteiro@example.com,Sales,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
93979,2025-07-31T03:33:00.000-03:00,2025-08-06T03:33:00.000-03:00,Entregue,3,499.90000000006216,Pix,836,Dra. Vitória da Luz,sampaiokamilly@example.net,Castro,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
94562,2025-08-09T05:23:19.000-03:00,2025-08-11T05:23:19.000-03:00,Entregue,1,499.9,Cartão de crédito,291,Henrique Carvalho,nicolas83@example.org,Albuquerque,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
94671,2025-09-06T23:38:08.000-03:00,2025-09-12T23:38:08.000-03:00,Entregue,4,499.9,Pix,876,Caio Viana,portoisadora@example.org,Sampaio da Prata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
94764,2025-03-25T06:19:05.000-03:00,2025-04-01T06:19:05.000-03:00,Em trânsito,2,499.9,Boleto,626,Gael Vieira,bcassiano@example.net,Fonseca,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
94770,2025-06-26T11:10:52.000-03:00,2025-07-01T11:10:52.000-03:00,Entregue,2,499.9,Cartão de crédito,739,Igor Almeida,lucas-gabrielnascimento@example.org,Cavalcante da Prata,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
94835,2025-09-07T11:19:35.000-03:00,2025-09-14T11:19:35.000-03:00,Em trânsito,3,499.9,Cartão de crédito,331,Dr. Davi Lucca Abreu,vleao@example.com,Fernandes de Sampaio,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
94874,2025-02-15T22:56:00.000-03:00,2025-02-20T22:56:00.000-03:00,Entregue,2,499.9,Cartão de crédito,876,Caio Viana,portoisadora@example.org,Sampaio da Prata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
94898,2025-02-23T05:09:13.000-03:00,2025-02-28T05:09:13.000-03:00,Entregue,2,499.9,Boleto,14,Ana Cecília Guerra,davi-lucca47@example.com,Porto,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
95049,2025-11-09T07:01:09.000-03:00,2025-11-14T07:01:09.000-03:00,Entregue,1,499.9,Boleto,63,Anthony Gabriel Moura,ayla86@example.net,Jesus Grande,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
95422,2025-05-17T05:42:47.000-03:00,2025-05-22T05:42:47.000-03:00,Entregue,3,499.9,Pix,306,Aurora Farias,gustavo64@example.net,Rodrigues dos Dourados,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
95718,2025-01-03T22:30:29.000-03:00,2025-01-05T22:30:29.000-03:00,Em trânsito,3,499.9,Cartão de crédito,623,Maria Flor Novais,sophia61@example.com,Santos,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
95828,2025-10-18T23:05:03.000-03:00,2025-10-24T23:05:03.000-03:00,Em trânsito,4,499.9,Pix,299,Marcelo Sampaio,marcelocastro@example.net,da Conceição das Flores,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
95909,2025-03-17T17:20:46.000-03:00,2025-03-18T17:20:46.000-03:00,Entregue,3,499.9,Pix,442,Letícia Cavalcanti,guerrarafaela@example.com,da Paz de Pires,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
96137,2025-12-25T08:40:34.000-03:00,2025-12-30T08:40:34.000-03:00,Entregue,2,499.9,Cartão de crédito,564,Théo Moreira,fda-cruz@example.org,Barbosa,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
96236,2025-03-21T14:19:50.000-03:00,2025-03-27T14:19:50.000-03:00,Entregue,1,499.9,Pix,54,Eloá Sales,vsilveira@example.com,Caldeira,CE,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
96253,2025-08-01T17:03:18.000-03:00,2025-08-08T17:03:18.000-03:00,Entregue,2,499.9,Cartão de crédito,956,Lucas Andrade,olivia84@example.net,Caldeira de Costela,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
96262,2025-07-21T20:06:52.000-03:00,2025-07-24T20:06:52.000-03:00,Entregue,3,499.9,Boleto,42,Mirella Novais,diegovieira@example.org,Silva,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
96337,2025-06-22T15:23:20.000-03:00,2025-06-27T15:23:20.000-03:00,Entregue,1,499.9,Cartão de crédito,205,Pedro Nogueira,mirella97@example.org,Novais,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
96412,2025-11-17T02:19:11.000-03:00,2025-11-20T02:19:11.000-03:00,Entregue,2,499.9,Pix,367,Alexia Ribeiro,macedojoao-gabriel@example.org,Aparecida do Galho,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
96423,2025-08-20T18:12:25.000-03:00,2025-08-27T18:12:25.000-03:00,Entregue,4,499.9,Pix,364,Vicente Aparecida,ryanmendes@example.com,Peixoto,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
96457,2025-02-19T17:16:33.000-03:00,2025-02-25T17:16:33.000-03:00,Entregue,1,499.9,Cartão de crédito,214,Juliana Novaes,asafe97@example.com,Vieira do Norte,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
96468,2025-01-31T12:42:54.000-03:00,2025-02-07T12:42:54.000-03:00,Entregue,4,499.9,Cartão de crédito,305,Natália Cardoso,enzo-gabriel22@example.net,Carvalho do Campo,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
96553,2025-04-26T02:45:12.000-03:00,2025-04-29T02:45:12.000-03:00,Entregue,4,499.9,Boleto,41,Matteo da Paz,joao-pedro59@example.net,Mendonça de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
96670,2025-09-26T15:19:04.000-03:00,2025-09-30T15:19:04.000-03:00,Entregue,2,499.9,Cartão de crédito,31,Maria Fernanda Fonseca,melina06@example.net,Cassiano,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
96703,2025-10-02T19:07:18.000-03:00,2025-10-09T19:07:18.000-03:00,Entregue,1,499.9,Cartão de crédito,56,Ana Carolina Freitas,gabrieloliveira@example.net,Freitas do Campo,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
96758,2025-09-02T15:37:21.000-03:00,2025-09-09T15:37:21.000-03:00,Entregue,1,499.9,Pix,630,Emanuel Machado,ayllanovais@example.com,Moraes,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
96889,2025-11-09T10:57:27.000-03:00,2025-11-13T10:57:27.000-03:00,Entregue,1,499.9,Boleto,832,Ana Carolina Mendes,caroline74@example.com,da Cruz,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
96921,2025-04-02T15:53:19.000-03:00,2025-04-05T15:53:19.000-03:00,Entregue,1,499.9,Pix,974,Melina Costela,bpereira@example.org,da Mata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
96949,2025-08-22T21:48:54.000-03:00,2025-08-29T21:48:54.000-03:00,Entregue,4,499.9,Pix,624,Dr. Benjamim da Rocha,ravyjesus@example.com,da Paz,MG,3,Fone Gamma,Eletrônicos,TechBrasil,
97113,2025-11-28T17:39:01.000-03:00,2025-12-03T17:39:01.000-03:00,Entregue,4,499.9,Cartão de crédito,57,Sr. Rodrigo Gomes,leonardo79@example.com,Leão,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
97235,2025-07-11T13:30:48.000-03:00,2025-07-16T13:30:48.000-03:00,Entregue,2,499.9,Cartão de crédito,95,Maria Fernanda Santos,yda-mata@example.com,Pacheco,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
97283,2025-09-13T10:24:51.000-03:00,2025-09-20T10:24:51.000-03:00,Entregue,4,499.9,Cartão de crédito,763,Sr. Matteo Sousa,davi-miguelcasa-grande@example.org,Cavalcanti,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
97289,2025-08-10T09:26:20.000-03:00,2025-08-13T09:26:20.000-03:00,Entregue,1,499.9,Cartão de crédito,114,Sr. Yan Lopes,gsampaio@example.org,Moreira de Goiás,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
97483,2025-06-07T19:24:09.000-03:00,2025-06-11T19:24:09.000-03:00,Entregue,4,499.9,Boleto,640,Lorena Cassiano,enzo-gabriel40@example.com,Albuquerque de Aparecida,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
97601,2025-04-07T10:21:26.000-03:00,2025-04-11T10:21:26.000-03:00,Entregue,3,499.9,Cartão de crédito,476,Yuri Novaes,fcassiano@example.com,da Cruz de Lima,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
97739,2025-06-20T00:55:25.000-03:00,2025-06-26T00:55:25.000-03:00,Entregue,1,499.9,Boleto,6,Ana Luiza Mendonça,enzoda-rosa@example.com,Machado,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
97745,2025-10-17T13:28:16.000-03:00,2025-10-20T13:28:16.000-03:00,Em trânsito,4,499.9,Cartão de crédito,28,Maria Clara Lima,montenegroana-liz@example.com,Nogueira,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
97988,2025-06-14T04:30:21.000-03:00,2025-06-15T04:30:21.000-03:00,Entregue,3,499.9,Boleto,155,Luiz Miguel Garcia,enricofreitas@example.org,Jesus do Norte,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
98010,2025-04-13T17:19:45.000-03:00,2025-04-18T17:19:45.000-03:00,Entregue,4,499.9,Cartão de crédito,902,João Lucas Siqueira,eduardo12@example.net,Nascimento,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
98124,2025-03-05T16:40:59.000-03:00,2025-03-07T16:40:59.000-03:00,Entregue,3,499.9,Pix,894,Maria Isis Fonseca,kcardoso@example.net,Fernandes de Ramos,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
98438,2025-07-22T10:23:11.000-03:00,2025-07-26T10:23:11.000-03:00,Entregue,4,499.9,Boleto,421,Sra. Maria Isis da Paz,martinscaue@example.org,Peixoto de Pimenta,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
99121,2025-11-08T04:31:03.000-03:00,2025-11-15T04:31:03.000-03:00,Entregue,4,499.9,Pix,608,Isabela Cirino,moreiraalexia@example.com,Abreu das Flores,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
99271,2025-03-15T05:07:28.000-03:00,2025-03-20T05:07:28.000-03:00,Entregue,2,499.9,Boleto,336,Antony Vasconcelos,nunesmarcela@example.org,Santos,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
