order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
66225,2025-01-05T12:47:13.000-03:00,2025-01-09T12:47:13.000-03:00,Entregue,2,399.9,Boleto,895,Dr. Rael Alves,carvalhobento@example.org,da Costa,PR,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
66275,2025-08-31T17:29:24.000-03:00,2025-09-04T17:29:24.000-03:00,Entregue,2,399.9,Boleto,94,Raul Fernandes,vasconcelosantonio@example.org,da Mata de Goiás,MG,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
66308,2025-01-18T17:57:27.000-03:00,2025-01-25T17:57:27.000-03:00,Entregue,1,399.9,Pix,553,Ana Liz Santos,nvieira@example.net,da Cunha,MG,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
66529,2025-12-20T23:16:10.000-03:00,2025-12-23T23:16:10.000-03:00,Entregue,2,399.89999999998383,Cartão de crédito,61,Ana Beatriz da Cunha,yan57@example.net,Pacheco,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
66534,2025-11-27T08:16:16.000-03:00,2025-11-28T08:16:16.000-03:00,Entregue,2,399.9,Cartão de crédito,39,Bruna Machado,pedro82@example.org,Carvalho de Nunes,RS,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
66595,2025-06-20T11:04:39.000-03:00,2025-06-21T11:04:39.000-03:00,Entregue,2,399.9,Boleto,522,Dr. Rodrigo Costela,cpacheco@example.org,Moraes de Goiás,RJ,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
66636,2025-01-06T23:31:42.000-03:00,,Cancelado,4,399.9,Pix,944,Elisa Rodrigues,luiz-henriquemoura@example.com,Nunes,BA,6,Tênis Runner,Moda,Estilo Urbano,
66804,2025-03-29T20:34:21.000-03:00,2025-04-02T20:34:21.000-03:00,Em trânsito,4,399.9,Pix,83,Sra. Luana Moreira,lgarcia@example.net,Teixeira do Oeste,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
66860,2025-03-27T19:24:17.000-03:00,2025-04-02T19:24:17.000-03:00,Em trânsito,2,399.9,Boleto,257,Vinicius Fonseca,luccavasconcelos@example.org,da Costa,GO,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
66972,2025-10-08T14:37:54.000-03:00,2025-10-14T14:37:54.000-03:00,Entregue,3,399.9,Cartão de crédito,118,Stella da Mata,elisa25@example.org,Vargas dos Dourados,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
66973,2025-04-14T08:05:04.000-03:00,2025-04-19T08:05:04.000-03:00,Em trânsito,2,399.89999999998383,Cartão de crédito,445,Dra. Maysa da Mata,piresmirella@example.net,Pereira de Macedo,BA,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
66991,2025-11-23T01:09:05.000-03:00,2025-11-25T01:09:05.000-03:00,Entregue,2,399.9,Boleto,983,Maria Flor Duarte,joao-lucasmoura@example.com,Campos das Flores,SP,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
67221,2025-07-29T22:36:16.000-03:00,2025-07-31T22:36:16.000-03:00,Em trânsito,2,399.9,Pix,809,Maria Liz Almeida,mayamelo@example.com,Sousa,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
67298,2025-02-09T01:09:23.000-03:00,2025-02-13T01:09:23.000-03:00,Entregue,3,399.9,Boleto,612,Dra. Mariane Cirino,melinacorreia@example.com,das Neves dos Dourados,SC,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
67517,2025-10-12T00:04:21.000-03:00,2025-10-14T00:04:21.000-03:00,Entregue,1,399.9,Cartão de crédito,342,Caroline Oliveira,vinicius30@example.org,Ribeiro,MG,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
67580,2025-03-11T16:14:04.000-03:00,2025-03-14T16:14:04.000-03:00,Entregue,3,399.9,Pix,795,Dr. João Lucas Cardoso,bellavargas@example.net,Gomes,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
67588,2025-10-10T09:15:40.000-03:00,2025-10-11T09:15:40.000-03:00,Entregue,1,399.9,Cartão de crédito,893,Melina Aragão,brunobarbosa@example.org,Cardoso,BA,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
67608,2025-03-21T23:09:59.000-03:00,2025-03-26T23:09:59.000-03:00,Entregue,2,399.9,Boleto,486,Liam Camargo,fernandesotavio@example.org,Cirino,CE,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
67611,2025-08-27T19:27:11.000-03:00,2025-09-02T19:27:11.000-03:00,Entregue,2,399.9,Boleto,466,Anthony Gabriel da Costa,pda-conceicao@example.org,Pinto,RJ,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
67910,2025-09-04T14:18:32.000-03:00,2025-09-08T14:18:32.000-03:00,Entregue,3,399.9,Boleto,763,Sr. Matteo Sousa,davi-miguelcasa-grande@example.org,Cavalcanti,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
68167,2025-05-20T18:01:45.000-03:00,2025-05-22T18:01:45.000-03:00,Entregue,2,399.89999999998383,Boleto,345,João Vitor Ramos,ana-juliaduarte@example.com,Cirino da Prata,RJ,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
68168,2025-10-20T16:01:17.000-03:00,2025-10-22T16:01:17.000-03:00,Entregue,2,399.9,Boleto,253,Vitória Sá,vieirayago@example.com,Fogaça,PE,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
68561,2025-11-13T18:30:15.000-03:00,2025-11-18T18:30:15.000-03:00,Em trânsito,2,399.9,Boleto,2,Carlos Eduardo Martins,wcamargo@example.net,Pereira,GO,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
68582,2025-05-15T19:22:39.000-03:00,2025-05-21T19:22:39.000-03:00,Entregue,4,399.9,Cartão de crédito,473,Nina Siqueira,oliveiragael@example.com,Vieira,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
69080,2025-06-23T04:24:37.000-03:00,2025-06-28T04:24:37.000-03:00,Entregue,2,399.9,Boleto,327,Isaque da Rocha,marina38@example.org,da Cunha,MG,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
69191,2025-05-20T21:04:02.000-03:00,2025-05-23T21:04:02.000-03:00,Entregue,3,399.89999999998383,Pix,78,Antônio Sousa,araujoraquel@example.net,Melo,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
69199,2025-06-02T18:15:07.000-03:00,2025-06-06T18:15:07.000-03:00,Entregue,4,399.9,Boleto,719,Yan Castro,luiz-gustavo23@example.org,Mendes,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
69579,2025-03-24T17:22:57.000-03:00,2025-03-29T17:22:57.000-03:00,Em trânsito,3,399.9,Pix,36,Thomas Rocha,sgomes@example.org,Peixoto do Amparo,BA,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
69623,2025-04-27T23:20:45.000-03:00,2025-05-04T23:20:45.000-03:00,Em trânsito,3,399.9,Pix,445,Dra. Maysa da Mata,piresmirella@example.net,Pereira de Macedo,BA,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
69722,2025-04-13T20:52:52.000-03:00,2025-04-19T20:52:52.000-03:00,Entregue,3,399.9,Boleto,451,Aylla Moreira,luccagomes@example.org,Freitas de Câmara,SC,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
70018,2025-06-29T08:45:02.000-03:00,2025-07-04T08:45:02.000-03:00,Entregue,1,399.9,Boleto,767,Leandro Aparecida,enzo31@example.com,Duarte Verde,SC,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
70221,2025-02-25T15:09:10.000-03:00,2025-02-26T15:09:10.000-03:00,Entregue,2,399.9,Pix,175,Sr. Breno Mendes,eduardo57@example.net,Azevedo Verde,PR,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
70899,2025-07-10T15:44:31.000-03:00,2025-07-16T15:44:31.000-03:00,Entregue,4,399.9,Boleto,76,Allana Montenegro,acostela@example.org,da Rosa das Flores,RS,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
71249,2025-03-10T10:41:34.000-03:00,2025-03-16T10:41:34.000-03:00,Entregue,4,399.9,Cartão de crédito,200,Vicente Cavalcanti,bda-costa@example.com,Cavalcante de Barros,SC,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
71380,2025-04-22T14:24:38.000-03:00,2025-04-23T14:24:38.000-03:00,Entregue,3,399.9,Boleto,45,Dra. Ana Julia Aparecida,da-motamathias@example.com,Lopes de da Mata,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
71639,2025-11-25T23:29:42.000-03:00,2025-11-28T23:29:42.000-03:00,Entregue,2,399.9,Cartão de crédito,571,Nicole Vieira,brunasousa@example.net,Novais da Praia,MG,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
71864,2025-05-19T07:52:03.000-03:00,2025-05-21T07:52:03.000-03:00,Entregue,1,399.9,Pix,761,Luara Silva,hadassacastro@example.net,Pimenta de Pimenta,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
71906,2025-01-31T03:35:52.000-03:00,2025-02-01T03:35:52.000-03:00,Entregue,3,399.9,Boleto,72,Heloisa Sales,kamilly85@example.net,Cavalcanti Paulista,SP,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
72116,2025-11-20T02:03:13.000-03:00,2025-11-23T02:03:13.000-03:00,Entregue,1,399.9,Pix,495,João Gabriel Porto,da-cruzesther@example.net,Albuquerque,RJ,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
72436,2025-11-12T19:55:48.000-03:00,2025-11-14T19:55:48.000-03:00,Entregue,1,399.9,Boleto,763,Sr. Matteo Sousa,davi-miguelcasa-grande@example.org,Cavalcanti,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
72445,2025-09-26T20:25:24.000-03:00,2025-10-03T20:25:24.000-03:00,Entregue,3,399.9,Pix,236,Vinicius Albuquerque,taraujo@example.org,Alves do Campo,RS,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
72483,2025-06-05T11:32:02.000-03:00,2025-06-10T11:32:02.000-03:00,Entregue,1,399.9,Boleto,7,Luiz Otávio Viana,melocaue@example.com,Cavalcante,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
72618,2025-12-26T16:24:14.000-03:00,2026-01-02T16:24:14.000-03:00,Entregue,2,399.9,Boleto,375,Aurora Monteiro,enzo65@example.com,Rodrigues das Flores,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
72626,2025-01-26T13:07:50.000-03:00,2025-01-29T13:07:50.000-03:00,Entregue,1,399.9,Pix,159,Asafe Peixoto,isadora24@example.net,Rios,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
72674,2025-01-08T00:34:24.000-03:00,2025-01-11T00:34:24.000-03:00,Entregue,3,399.9,Cartão de crédito,277,Srta. Clara Duarte,cunhaana-sophia@example.org,Cassiano,SC,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
72714,2025-03-15T02:17:49.000-03:00,2025-03-20T02:17:49.000-03:00,Em trânsito,4,399.9,Pix,751,Danilo Aparecida,anthony-gabriel29@example.net,Barros,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
72844,2025-04-01T21:02:48.000-03:00,2025-04-05T21:02:48.000-03:00,Entregue,2,399.9,Pix,15,Manuella Caldeira,barrosbrayan@example.net,Araújo,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
72950,2025-07-12T17:26:46.000-03:00,2025-07-19T17:26:46.000-03:00,Entregue,4,399.89999999998383,Boleto,790,Maria Alice Sá,vasconceloslais@example.org,Pereira,GO,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
73018,2025-12-07T20:53:03.000-03:00,2025-12-14T20:53:03.000-03:00,Entregue,2,399.9,Pix,404,Lorena Vieira,srodrigues@example.org,Fernandes da Mata,BA,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
73232,2025-01-05T05:19:04.000-03:00,2025-01-10T05:19:04.000-03:00,Entregue,4,399.9,Pix,309,Heloisa Pacheco,aragaopietra@example.org,Macedo,SC,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
73287,2025-11-10T21:21:54.000-03:00,2025-11-15T21:21:54.000-03:00,Em trânsito,1,399.9,Pix,8,Ágatha Aragão,carolinasantos@example.com,Brito,PE,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
73302,2025-10-02T08:19:38.000-03:00,2025-10-05T08:19:38.000-03:00,Em trânsito,4,399.9,Cartão de crédito,140,Srta. Manuella Rios,ana-julia74@example.org,Araújo,DF,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
73330,2025-01-14T14:55:50.000-03:00,2025-01-19T14:55:50.000-03:00,Entregue,4,399.9,Pix,263,Luiz Gustavo Brito,danielada-cruz@example.net,Correia,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
73346,2025-06-04T19:58:22.000-03:00,2025-06-08T19:58:22.000-03:00,Entregue,4,399.9,Boleto,81,Maria Helena Fonseca,valentimramos@example.org,Monteiro do Norte,PE,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
73742,2025-08-30T10:02:58.000-03:00,2025-09-02T10:02:58.000-03:00,Entregue,3,399.9,Cartão de crédito,713,Vitória Porto,julianabrito@example.org,Silva da Praia,MG,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
73910,2025-05-22T14:15:58.000-03:00,2025-05-29T14:15:58.000-03:00,Entregue,2,399.9,Boleto,236,Vinicius Albuquerque,taraujo@example.org,Alves do Campo,RS,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
73931,2025-05-20T14:14:52.000-03:00,2025-05-22T14:14:52.000-03:00,Entregue,2,399.9,Boleto,695,Dante Pinto,slima@example.org,Pimenta,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
74130,2025-08-04T19:45:11.000-03:00,2025-08-09T19:45:11.000-03:00,Entregue,4,399.9,Boleto,570,Bella Mendonça,brendadas-neves@example.org,Castro do Campo,RJ,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
74191,2025-07-21T23:13:55.000-03:00,2025-07-26T23:13:55.000-03:00,Entregue,2,399.9,Cartão de crédito,686,Sr. Bento da Luz,ynogueira@example.org,Câmara,MG,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
74474,2025-10-18T22:33:39.000-03:00,2025-10-22T22:33:39.000-03:00,Entregue,3,399.9,Boleto,625,Joaquim Silveira,yasmin20@example.org,Cassiano,PR,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
74574,2025-06-24T03:25:14.000-03:00,2025-06-26T03:25:14.000-03:00,Em trânsito,3,399.9,Boleto,838,Alana Cirino,alvesana-carolina@example.net,Mendes,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
74806,2025-09-26T09:29:08.000-03:00,2025-09-28T09:29:08.000-03:00,Entregue,4,399.9,Pix,627,Cecília Borges,rodrigo64@example.net,Fogaça Grande,RJ,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
74947,2025-08-30T06:52:40.000-03:00,2025-09-02T06:52:40.000-03:00,Entregue,4,399.9,Pix,244,Maria Helena Pires,vicente08@example.org,Moreira do Amparo,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
75115,2025-11-12T02:28:33.000-03:00,2025-11-13T02:28:33.000-03:00,Entregue,1,399.9,Pix,588,Luigi Pimenta,heitor52@example.org,Sales Paulista,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
75240,2025-11-07T02:28:31.000-03:00,2025-11-12T02:28:31.000-03:00,Entregue,2,399.89999999998383,Pix,380,Jade Pastor,cirinoandre@example.net,Sousa,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
75275,2025-04-11T03:35:55.000-03:00,2025-04-18T03:35:55.000-03:00,Entregue,3,399.9,Pix,803,Josué Caldeira,valmeida@example.net,Vasconcelos de Fogaça,MG,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
75612,2025-01-18T12:31:41.000-03:00,2025-01-23T12:31:41.000-03:00,Entregue,3,399.9,Pix,368,André Dias,sophia51@example.org,Azevedo de Machado,CE,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
75656,2025-04-09T09:21:38.000-03:00,2025-04-12T09:21:38.000-03:00,Entregue,2,399.9,Boleto,817,Beatriz Farias,pintosara@example.com,Ferreira,MG,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
76155,2025-11-19T13:59:51.000-03:00,2025-11-21T13:59:51.000-03:00,Entregue,4,399.9,Boleto,853,Dr. Luiz Felipe Lima,fernandapires@example.org,da Mata,SP,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
76168,2025-04-06T11:01:17.000-03:00,2025-04-13T11:01:17.000-03:00,Entregue,3,399.9,Pix,402,Sr. Vicente Aragão,joaquim04@example.org,Cavalcante das Flores,CE,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
76183,2025-10-21T21:18:21.000-03:00,2025-10-27T21:18:21.000-03:00,Entregue,1,399.9,Boleto,824,Dr. Cauê Camargo,ksousa@example.net,Câmara da Mata,RJ,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
76323,2025-04-07T06:17:06.000-03:00,2025-04-13T06:17:06.000-03:00,Entregue,4,399.9,Pix,271,Maria Eduarda Montenegro,heloisacirino@example.org,Viana,BA,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
76723,2025-03-31T19:17:37.000-03:00,2025-04-03T19:17:37.000-03:00,Entregue,3,399.9,Boleto,920,Dr. Pietro Jesus,vicente18@example.com,da Mota Paulista,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
76805,2025-01-05T11:14:27.000-03:00,2025-01-11T11:14:27.000-03:00,Entregue,3,399.9,Pix,623,Maria Flor Novais,sophia61@example.com,Santos,RJ,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
76880,2025-05-04T04:43:26.000-03:00,2025-05-05T04:43:26.000-03:00,Entregue,4,399.9,Pix,449,Isaac da Paz,sousaotavio@example.org,Silveira Verde,RJ,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
77197,2025-07-25T14:30:45.000-03:00,2025-07-31T14:30:45.000-03:00,Entregue,1,399.9,Pix,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
77510,2025-09-30T02:05:20.000-03:00,2025-10-03T02:05:20.000-03:00,Entregue,2,399.9,Boleto,294,Fernando Teixeira,da-pazcaue@example.net,Sampaio,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
77630,2025-12-17T15:43:04.000-03:00,2025-12-18T15:43:04.000-03:00,Entregue,1,399.9,Cartão de crédito,429,Luiz Felipe Costa,epinto@example.org,Silveira,RJ,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
77710,2025-05-26T11:46:53.000-03:00,2025-05-31T11:46:53.000-03:00,Em trânsito,2,399.9,Boleto,54,Eloá Sales,vsilveira@example.com,Caldeira,CE,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
77785,2025-11-09T05:41:03.000-03:00,2025-11-13T05:41:03.000-03:00,Entregue,2,399.9,Boleto,348,Raul Camargo,ucasa-grande@example.net,Siqueira,SP,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
77867,2025-08-13T11:57:59.000-03:00,2025-08-20T11:57:59.000-03:00,Entregue,3,399.89999999998383,Boleto,484,Gustavo Henrique da Rosa,henry43@example.net,Carvalho,PR,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
78033,2025-10-09T00:18:00.000-03:00,2025-10-11T00:18:00.000-03:00,Entregue,1,399.9,Pix,175,Sr. Breno Mendes,eduardo57@example.net,Azevedo Verde,PR,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
78054,2025-04-04T07:36:44.000-03:00,2025-04-05T07:36:44.000-03:00,Entregue,3,399.89999999998383,Boleto,199,Henry Dias,mbarros@example.com,Costela de Freitas,PE,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
78286,2025-11-23T13:31:02.000-03:00,2025-11-30T13:31:02.000-03:00,Entregue,1,399.9,Cartão de crédito,293,Alexia Jesus,sofia45@example.net,Vieira do Oeste,BA,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
78488,2025-11-19T04:56:08.000-03:00,2025-11-26T04:56:08.000-03:00,Entregue,3,399.9,Boleto,322,Ísis Barbosa,fogacafelipe@example.net,Castro,RS,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
78504,2025-01-15T09:00:26.000-03:00,2025-01-17T09:00:26.000-03:00,Entregue,2,399.9,Pix,572,Anna Liz Peixoto,wleao@example.com,Pastor das Pedras,SC,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
78596,2025-04-17T18:45:04.000-03:00,2025-04-22T18:45:04.000-03:00,Entregue,1,399.9,Pix,759,Gustavo Henrique Gomes,ana-beatriz03@example.net,Cavalcante,CE,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
78773,2025-09-10T20:01:21.000-03:00,2025-09-11T20:01:21.000-03:00,Entregue,2,399.9,Pix,285,Dante Andrade,henry-gabrielpinto@example.org,Borges de Caldeira,MG,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
78800,2025-02-25T02:27:21.000-03:00,,Cancelado,2,399.9,Cartão de crédito,647,Fernando Machado,pimentagael@example.com,Lima,MG,6,Tênis Runner,Moda,Estilo Urbano,
79076,2025-03-23T09:42:25.000-03:00,2025-03-28T09:42:25.000-03:00,Entregue,3,399.9,Cartão de crédito,258,Manuella da Luz,mcassiano@example.org,Marques do Oeste,RS,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
79101,2025-01-11T18:55:12.000-03:00,2025-01-16T18:55:12.000-03:00,Entregue,1,399.9,Cartão de crédito,68,Joana Andrade,pvieira@example.org,Fonseca,BA,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
79176,2025-10-12T10:33:36.000-03:00,2025-10-18T10:33:36.000-03:00,Entregue,2,399.9,Pix,613,Stephany Cardoso,fernandesana-laura@example.com,Castro,PR,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
79241,2025-03-23T19:34:44.000-03:00,2025-03-24T19:34:44.000-03:00,Entregue,1,399.9,Cartão de crédito,182,Lara Cavalcante,aragaomaria-sophia@example.net,Correia de Minas,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
79353,2025-04-30T14:49:35.000-03:00,2025-05-04T14:49:35.000-03:00,Entregue,4,399.9,Cartão de crédito,721,Ana Laura das Neves,bernardodias@example.com,Ramos do Oeste,GO,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
79478,2025-07-01T03:33:57.000-03:00,2025-07-02T03:33:57.000-03:00,Entregue,1,399.9,Cartão de crédito,152,Maria Fernanda Vasconcelos,danilomartins@example.com,Ferreira do Campo,SP,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
79683,2025-11-04T08:53:31.000-03:00,2025-11-05T08:53:31.000-03:00,Entregue,4,399.9,Boleto,388,Juliana Martins,riosemanuel@example.net,Sampaio Paulista,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
79787,2025-07-27T09:08:21.000-03:00,2025-07-31T09:08:21.000-03:00,Em trânsito,3,399.9,Pix,480,Theo das Neves,dcorreia@example.com,Fernandes da Mata,MG,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
79857,2025-03-11T09:29:13.000-03:00,2025-03-12T09:29:13.000-03:00,Entregue,1,399.9,Boleto,669,Arthur Gabriel Sá,limadanilo@example.org,Farias de Minas,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
79919,2025-12-29T12:34:21.000-03:00,2025-12-30T12:34:21.000-03:00,Entregue,3,399.9,Cartão de crédito,488,Aylla Campos,mcosta@example.net,Mendonça,SP,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
80057,2025-12-21T05:51:49.000-03:00,2025-12-25T05:51:49.000-03:00,Entregue,1,399.9,Boleto,130,Maya Moraes,souzavitor@example.com,Rodrigues,MG,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
80160,2025-03-12T18:55:45.000-03:00,2025-03-18T18:55:45.000-03:00,Entregue,3,399.9,Pix,87,Agatha Novais,maite80@example.org,Gonçalves Grande,RS,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
80235,2025-03-21T15:24:30.000-03:00,2025-03-23T15:24:30.000-03:00,Entregue,2,399.9,Boleto,48,Daniela Pastor,brenocosta@example.com,Novais do Oeste,MG,6,Tênis Runner,Moda,Estilo Urbano,Excelente atendimento
80302,2025-01-20T12:50:08.000-03:00,2025-01-26T12:50:08.000-03:00,Entregue,1,399.9,Boleto,575,Eloah Aparecida,ribeiroluiz-fernando@example.com,Peixoto da Praia,PE,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
80314,2025-08-28T15:27:02.000-03:00,2025-09-04T15:27:02.000-03:00,Entregue,3,399.9,Boleto,331,Dr. Davi Lucca Abreu,vleao@example.com,Fernandes de Sampaio,RJ,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
80352,2025-09-07T04:44:02.000-03:00,2025-09-08T04:44:02.000-03:00,Entregue,3,399.9,Pix,19,Milena Mendonça,rda-mata@example.com,Mendonça da Mata,RJ,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
80396,2025-02-22T01:23:19.000-03:00,2025-02-27T01:23:19.000-03:00,Entregue,3,399.9,Cartão de crédito,365,Liz Albuquerque,theogarcia@example.org,Teixeira do Sul,GO,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
80430,2025-04-23T05:36:21.000-03:00,2025-04-30T05:36:21.000-03:00,Entregue,4,399.9,Boleto,554,Dante Silveira,nogueirabenicio@example.org,Pires,MG,6,Tênis Runner,Moda,Estilo Urbano,Não recomendo
80504,2025-08-31T17:27:20.000-03:00,2025-09-07T17:27:20.000-03:00,Entregue,1,399.9,Pix,425,João Vitor Pinto,augusto08@example.org,Peixoto da Prata,SP,6,Tênis Runner,Moda,Estilo Urbano,"Muito bom, recomendo"
80521,2025-01-15T10:52:35.000-03:00,2025-01-22T10:52:35.000-03:00,Entregue,3,399.9,Cartão de crédito,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,6,Tênis Runner,Moda,Estilo Urbano,Entrega atrasada
80620,2025-03-26T15:04:20.000-03:00,2025-04-02T15:04:20.000-03:00,Entregue,3,399.9,Cartão de crédito,892,Alice Montenegro,alana68@example.com,Montenegro do Oeste,PE,6,Tênis Runner,Moda,Estilo Urbano,Produto chegou antes do esperado
80666,2025-05-18T18:03:42.000-03:00,2025-05-22T18:03:42.000-03:00,Entregue,2,399.9,Cartão de crédito,358,Heloísa Moura,pedrobarbosa@example.com,Ramos,MG,6,Tênis Runner,Moda,Estilo Urbano,Qualidade ruim
80797,2025-12-27T01:12:27.000-03:00,2025-12-30T01:12:27.000-03:00,Entregue,1,399.9,Cartão de crédito,991,Sra. Maria Isis Jesus,jda-luz@example.com,Novaes de Sousa,SC,6,Tênis Runner,Moda,Estilo Urbano,
