order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
113645,2025-05-05T07:04:33.000-03:00,2025-05-08T07:04:33.000-03:00,Entregue,2,119.9,Pix,503,Lívia Pimenta,sabrina50@example.net,Nogueira do Galho,SP,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
113719,2025-06-19T01:58:05.000-03:00,2025-06-22T01:58:05.000-03:00,Em trânsito,1,119.90000000000688,Pix,197,Calebe Mendes,augusto08@example.org,Porto das Pedras,RS,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
113797,2025-12-01T12:31:19.000-03:00,2025-12-03T12:31:19.000-03:00,Entregue,4,119.9,Cartão de crédito,394,Arthur Almeida,raulguerra@example.org,Duarte do Oeste,SC,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
115300,2025-09-25T02:10:55.000-03:00,2025-09-28T02:10:55.000-03:00,Entregue,4,119.9,Boleto,935,Hellena Lima,stella48@example.org,Farias de Albuquerque,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
115952,2025-01-10T23:09:06.000-03:00,2025-01-14T23:09:06.000-03:00,Entregue,2,119.9,Cartão de crédito,736,Otávio Andrade,benjamin97@example.net,Moraes,PE,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
116101,2025-12-12T19:09:13.000-03:00,2025-12-19T19:09:13.000-03:00,Entregue,1,119.9,Pix,231,Sophia Cirino,emanuellasampaio@example.org,Viana da Prata,SC,9,SQL Avançado,Livros,BookStore BR,
116490,2025-07-04T00:21:13.000-03:00,2025-07-11T00:21:13.000-03:00,Entregue,4,119.9,Pix,579,Caio Lopes,gomeshellena@example.net,Silveira,MG,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
116553,2025-04-20T00:41:06.000-03:00,2025-04-21T00:41:06.000-03:00,Entregue,2,119.9,Pix,872,Guilherme Novaes,matheusnovaes@example.com,Campos de Rezende,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
117812,2025-12-23T07:18:52.000-03:00,2025-12-24T07:18:52.000-03:00,Entregue,2,119.9,Cartão de crédito,35,Lorenzo Ferreira,montenegrobenicio@example.com,Machado,GO,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
117998,2025-04-06T00:56:20.000-03:00,2025-04-12T00:56:20.000-03:00,Entregue,4,119.9,Pix,540,Manuella Macedo,mirella21@example.net,Caldeira da Serra,SP,9,SQL Avançado,Livros,BookStore BR,Não recomendo
118127,2025-07-14T21:57:04.000-03:00,2025-07-16T21:57:04.000-03:00,Entregue,2,119.9,Boleto,659,Isadora Sampaio,raquelpires@example.com,Pinto,PR,9,SQL Avançado,Livros,BookStore BR,Não recomendo
118779,2025-04-19T16:12:59.000-03:00,2025-04-23T16:12:59.000-03:00,Entregue,2,119.9,Boleto,53,Mariana Novais,olivianogueira@example.org,Santos,GO,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
118924,2025-11-07T02:07:54.000-03:00,2025-11-09T02:07:54.000-03:00,Entregue,3,119.9,Pix,733,Miguel Cardoso,silvaana-luiza@example.org,Brito do Galho,PR,9,SQL Avançado,Livros,BookStore BR,Não recomendo
119312,2025-03-05T00:35:33.000-03:00,2025-03-10T00:35:33.000-03:00,Em trânsito,1,119.9,Cartão de crédito,328,Otávio da Conceição,emanuellacampos@example.com,Melo,PR,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
120290,2025-06-16T15:16:50.000-03:00,2025-06-17T15:16:50.000-03:00,Entregue,3,119.9,Pix,736,Otávio Andrade,benjamin97@example.net,Moraes,PE,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
120336,2025-05-24T06:41:48.000-03:00,2025-05-27T06:41:48.000-03:00,Entregue,1,119.9,Boleto,322,Ísis Barbosa,fogacafelipe@example.net,Castro,RS,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
120959,2025-02-19T21:28:46.000-03:00,2025-02-21T21:28:46.000-03:00,Entregue,2,119.9,Pix,394,Arthur Almeida,raulguerra@example.org,Duarte do Oeste,SC,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
121201,2025-05-01T18:11:36.000-03:00,2025-05-02T18:11:36.000-03:00,Entregue,2,119.9,Boleto,932,Carolina Gomes,das-nevesanthony@example.com,Cassiano,BA,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
121346,2025-05-17T04:27:22.000-03:00,2025-05-20T04:27:22.000-03:00,Entregue,1,119.9,Boleto,648,Ana Liz Castro,oaraujo@example.net,Azevedo,RS,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
121759,2025-04-23T13:32:54.000-03:00,2025-04-25T13:32:54.000-03:00,Entregue,3,119.9,Boleto,647,Fernando Machado,pimentagael@example.com,Lima,MG,9,SQL Avançado,Livros,BookStore BR,Não recomendo
122592,2025-01-12T17:36:38.000-03:00,2025-01-14T17:36:38.000-03:00,Entregue,2,119.9,Boleto,453,Sr. Vinicius Duarte,raulfogaca@example.com,Araújo,RJ,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
123153,2025-06-11T14:11:15.000-03:00,2025-06-17T14:11:15.000-03:00,Entregue,1,119.9,Pix,607,Enrico Sales,nogueiradom@example.com,Garcia de Mendes,SP,9,SQL Avançado,Livros,BookStore BR,Não recomendo
123158,2025-07-13T01:49:05.000-03:00,,Cancelado,3,119.9,Cartão de crédito,123,Pedro Henrique Sá,rhavimoura@example.com,Fogaça,SP,9,SQL Avançado,Livros,BookStore BR,
123212,2025-06-28T16:20:26.000-03:00,2025-07-05T16:20:26.000-03:00,Entregue,3,119.9,Cartão de crédito,246,Cecilia da Cunha,lunnadas-neves@example.com,Vargas Grande,CE,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
123969,2025-12-27T01:57:49.000-03:00,2026-01-03T01:57:49.000-03:00,Entregue,1,119.9,Cartão de crédito,727,Lorena Barros,eduardasilveira@example.com,Sales de Pereira,SP,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
793,2025-11-07T10:35:07.000-03:00,2025-11-11T10:35:07.000-03:00,Entregue,1,119.9,Pix,632,Dr. Levi da Mata,maria-isisramos@example.com,Borges da Mata,CE,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
1297,2025-10-12T17:54:06.000-03:00,2025-10-13T17:54:06.000-03:00,Entregue,1,119.9,Pix,244,Maria Helena Pires,vicente08@example.org,Moreira do Amparo,RJ,9,SQL Avançado,Livros,BookStore BR,Não recomendo
1388,2025-05-10T13:32:51.000-03:00,2025-05-16T13:32:51.000-03:00,Entregue,4,119.9,Cartão de crédito,467,Dom da Mata,maitepereira@example.org,Pacheco,SP,9,SQL Avançado,Livros,BookStore BR,
1607,2025-03-03T03:36:20.000-03:00,2025-03-08T03:36:20.000-03:00,Entregue,1,119.9,Cartão de crédito,617,Maria Helena Santos,tvargas@example.com,Casa Grande Alegre,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
1647,2025-05-19T19:29:20.000-03:00,2025-05-21T19:29:20.000-03:00,Entregue,1,119.9,Cartão de crédito,790,Maria Alice Sá,vasconceloslais@example.org,Pereira,GO,9,SQL Avançado,Livros,BookStore BR,Não recomendo
1690,2025-04-02T17:55:08.000-03:00,2025-04-04T17:55:08.000-03:00,Entregue,1,119.9,Pix,781,Dr. Anthony Gabriel Nogueira,fmendonca@example.com,Guerra,RS,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
1872,2025-12-03T13:13:52.000-03:00,2025-12-10T13:13:52.000-03:00,Entregue,1,119.9,Pix,47,Enzo Gabriel Ribeiro,limakevin@example.net,da Paz,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
2012,2025-12-27T15:20:26.000-03:00,2026-01-02T15:20:26.000-03:00,Entregue,2,119.9,Pix,305,Natália Cardoso,enzo-gabriel22@example.net,Carvalho do Campo,RS,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
3131,2025-07-07T17:43:49.000-03:00,2025-07-14T17:43:49.000-03:00,Entregue,3,119.9,Boleto,343,Cecilia Vieira,dpinto@example.org,Cavalcanti,SP,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
3644,2025-05-20T16:51:29.000-03:00,2025-05-22T16:51:29.000-03:00,Em trânsito,1,119.9,Cartão de crédito,109,Pedro da Rosa,aparecidabenjamim@example.org,Câmara,SP,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
4008,2025-09-06T18:08:29.000-03:00,2025-09-12T18:08:29.000-03:00,Entregue,1,119.9,Pix,166,Maria Eduarda Pereira,novaisnicole@example.com,Monteiro Grande,BA,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
4260,2025-01-08T02:00:36.000-03:00,2025-01-13T02:00:36.000-03:00,Entregue,3,119.9,Pix,312,Caroline Silva,joao-vitorda-mota@example.net,Jesus das Flores,SP,9,SQL Avançado,Livros,BookStore BR,Não recomendo
5033,2025-10-14T01:20:15.000-03:00,2025-10-20T01:20:15.000-03:00,Entregue,4,119.9,Boleto,981,Nina da Rocha,arthur-gabriel92@example.net,Câmara,RJ,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
5179,2025-10-17T05:07:30.000-03:00,2025-10-21T05:07:30.000-03:00,Entregue,1,119.9,Cartão de crédito,94,Raul Fernandes,vasconcelosantonio@example.org,da Mata de Goiás,MG,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
5362,2025-12-27T05:00:31.000-03:00,2025-12-31T05:00:31.000-03:00,Entregue,2,119.9,Pix,105,Melina Sampaio,fpeixoto@example.org,Barros,CE,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
5504,2025-12-25T03:01:20.000-03:00,2025-12-28T03:01:20.000-03:00,Entregue,4,119.9,Boleto,209,Gustavo Garcia,joana93@example.net,Sousa de Correia,SP,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
5696,2025-05-09T15:20:18.000-03:00,2025-05-14T15:20:18.000-03:00,Entregue,3,119.9,Pix,416,Luana Novais,ccavalcante@example.com,Casa Grande das Flores,RJ,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
5898,2025-03-08T08:54:07.000-03:00,2025-03-15T08:54:07.000-03:00,Entregue,4,119.9,Cartão de crédito,335,Fernanda Novaes,ramosdanilo@example.org,Marques,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
6214,2025-09-02T13:16:03.000-03:00,2025-09-08T13:16:03.000-03:00,Entregue,1,119.9,Boleto,29,Vitor Teixeira,davi-miguelviana@example.net,Almeida,MG,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
7951,2025-03-03T08:03:48.000-03:00,2025-03-09T08:03:48.000-03:00,Em trânsito,4,119.9,Boleto,701,Dra. Isabella Farias,amoreira@example.com,das Neves do Campo,MG,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
7978,2025-05-13T07:07:24.000-03:00,2025-05-17T07:07:24.000-03:00,Entregue,2,119.9,Cartão de crédito,443,Enzo Gabriel Jesus,maysa72@example.net,Santos,RJ,9,SQL Avançado,Livros,BookStore BR,Não recomendo
8080,2025-02-20T16:41:15.000-03:00,2025-02-24T16:41:15.000-03:00,Entregue,2,119.90000000000688,Pix,255,Levi da Paz,oalbuquerque@example.com,Porto do Oeste,SP,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
8401,2025-10-07T21:06:26.000-03:00,2025-10-11T21:06:26.000-03:00,Entregue,3,119.9,Cartão de crédito,574,Cauã Pires,zoe39@example.net,Pinto,PR,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
8434,2025-08-13T01:10:27.000-03:00,2025-08-20T01:10:27.000-03:00,Entregue,4,119.9,Boleto,80,Vitor Gabriel Cunha,valentina08@example.net,Ribeiro,SP,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
8475,2025-03-30T21:55:07.000-03:00,2025-04-04T21:55:07.000-03:00,Entregue,3,119.9,Pix,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
8960,2025-10-08T10:29:22.000-03:00,2025-10-09T10:29:22.000-03:00,Em trânsito,1,119.9,Pix,126,Maria Flor Ribeiro,ileao@example.org,Brito de Cavalcante,RJ,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
9174,2025-09-06T04:32:40.000-03:00,2025-09-13T04:32:40.000-03:00,Entregue,2,119.9,Boleto,994,Hellena Montenegro,da-cruzguilherme@example.net,Porto de Goiás,MG,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
9280,2025-05-20T09:39:32.000-03:00,2025-05-27T09:39:32.000-03:00,Entregue,1,119.9,Cartão de crédito,59,Stella Mendes,brayan95@example.net,da Cruz,SP,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
9499,2025-11-17T22:35:11.000-03:00,,Cancelado,3,119.9,Cartão de crédito,552,Juliana Câmara,samuel87@example.org,Aragão,PE,9,SQL Avançado,Livros,BookStore BR,
10553,2025-10-22T13:26:58.000-03:00,2025-10-28T13:26:58.000-03:00,Entregue,1,119.9,Boleto,576,Bento da Rosa,julia26@example.net,da Mota do Amparo,GO,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
10868,2025-09-18T20:16:49.000-03:00,2025-09-25T20:16:49.000-03:00,Entregue,1,119.9,Boleto,514,Sr. Thales Cassiano,bbarbosa@example.net,da Paz de Casa Grande,PE,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
11420,2025-04-22T03:44:45.000-03:00,2025-04-25T03:44:45.000-03:00,Entregue,4,119.9,Cartão de crédito,201,Dr. José Rios,tfernandes@example.com,Correia,PR,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
11676,2025-05-04T21:54:19.000-03:00,2025-05-05T21:54:19.000-03:00,Entregue,4,119.9,Cartão de crédito,940,Henry Pastor,rodriguesolivia@example.net,Sampaio,MG,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
11985,2025-09-17T11:48:19.000-03:00,2025-09-20T11:48:19.000-03:00,Entregue,3,119.9,Cartão de crédito,359,Ana Lívia Oliveira,ynunes@example.com,Freitas,GO,9,SQL Avançado,Livros,BookStore BR,Não recomendo
12596,2025-09-16T22:16:25.000-03:00,2025-09-22T22:16:25.000-03:00,Entregue,2,119.9,Boleto,663,Dr. Yuri Farias,ravi-luccaporto@example.com,Martins,PR,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
12624,2025-03-05T06:45:34.000-03:00,2025-03-07T06:45:34.000-03:00,Entregue,3,119.9,Pix,953,Maria Luísa Porto,marcos-viniciusmarques@example.org,Pacheco,SP,9,SQL Avançado,Livros,BookStore BR,Não recomendo
15095,2025-11-24T14:19:30.000-03:00,2025-11-26T14:19:30.000-03:00,Entregue,3,119.9,Pix,737,Sofia Farias,isisramos@example.com,Souza,RJ,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
15185,2025-03-11T08:59:07.000-03:00,2025-03-16T08:59:07.000-03:00,Entregue,2,119.90000000000688,Pix,905,Liz Lima,fernandapeixoto@example.com,da Conceição de Goiás,RJ,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
15606,2025-05-02T03:09:41.000-03:00,2025-05-08T03:09:41.000-03:00,Entregue,1,119.9,Pix,376,Clarice Fonseca,carvalholucas@example.com,Costela Grande,SP,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
15623,2025-07-11T22:54:37.000-03:00,2025-07-12T22:54:37.000-03:00,Em trânsito,1,119.9,Cartão de crédito,897,Alícia Moraes,yandrade@example.net,Sales do Amparo,SP,9,SQL Avançado,Livros,BookStore BR,Não recomendo
15880,2025-09-17T00:42:46.000-03:00,2025-09-18T00:42:46.000-03:00,Entregue,1,119.9,Boleto,253,Vitória Sá,vieirayago@example.com,Fogaça,PE,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
16656,2025-12-13T11:51:28.000-03:00,2025-12-19T11:51:28.000-03:00,Entregue,3,119.9,Boleto,895,Dr. Rael Alves,carvalhobento@example.org,da Costa,PR,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
16886,2025-11-03T21:10:42.000-03:00,2025-11-10T21:10:42.000-03:00,Entregue,4,119.9,Cartão de crédito,787,Marcelo Andrade,gaelcampos@example.net,Borges do Amparo,MG,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
16903,2025-04-08T16:05:46.000-03:00,2025-04-12T16:05:46.000-03:00,Entregue,2,119.9,Pix,936,Isis Ribeiro,gjesus@example.net,Costela do Campo,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
17696,2025-12-13T22:09:16.000-03:00,2025-12-16T22:09:16.000-03:00,Entregue,2,119.9,Cartão de crédito,893,Melina Aragão,brunobarbosa@example.org,Cardoso,BA,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
17747,2025-05-12T17:37:19.000-03:00,2025-05-13T17:37:19.000-03:00,Entregue,3,119.9,Cartão de crédito,310,Oliver Sales,souzajade@example.com,Souza de Moraes,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
17945,2025-08-06T07:58:00.000-03:00,2025-08-11T07:58:00.000-03:00,Em trânsito,4,119.9,Boleto,969,Dr. João Miguel Andrade,heloisacavalcanti@example.net,Mendes do Sul,MG,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
18202,2025-10-13T21:29:39.000-03:00,,Cancelado,4,119.9,Boleto,762,Benjamin Mendes,vargasana-luiza@example.com,Albuquerque do Amparo,SP,9,SQL Avançado,Livros,BookStore BR,
18377,2025-03-10T21:53:12.000-03:00,2025-03-15T21:53:12.000-03:00,Entregue,3,119.9,Pix,402,Sr. Vicente Aragão,joaquim04@example.org,Cavalcante das Flores,CE,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
18648,2025-12-01T05:32:18.000-03:00,2025-12-08T05:32:18.000-03:00,Entregue,4,119.9,Cartão de crédito,914,Sra. Isabella Souza,lauravieira@example.org,Brito de Minas,RJ,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
18865,2025-07-28T22:56:11.000-03:00,2025-08-04T22:56:11.000-03:00,Entregue,4,119.9,Pix,441,Joaquim Pires,costacamila@example.com,Costela Verde,SP,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
19128,2025-10-21T15:30:52.000-03:00,2025-10-26T15:30:52.000-03:00,Entregue,1,119.9,Boleto,532,Dr. Gustavo Silveira,freitaspedro@example.net,Melo,DF,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
19684,2025-12-18T18:24:27.000-03:00,2025-12-21T18:24:27.000-03:00,Entregue,1,119.9,Cartão de crédito,348,Raul Camargo,ucasa-grande@example.net,Siqueira,SP,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
19754,2025-05-31T11:10:33.000-03:00,2025-06-03T11:10:33.000-03:00,Entregue,2,119.9,Boleto,702,Júlia Monteiro,uoliveira@example.org,Garcia,SP,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
20690,2025-12-06T01:09:00.000-03:00,2025-12-10T01:09:00.000-03:00,Entregue,2,119.9,Cartão de crédito,803,Josué Caldeira,valmeida@example.net,Vasconcelos de Fogaça,MG,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
20769,2025-12-11T23:05:31.000-03:00,2025-12-13T23:05:31.000-03:00,Entregue,1,119.9,Pix,86,Nicole Vargas,pnovaes@example.org,Correia das Pedras,RJ,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
21921,2025-10-09T10:24:09.000-03:00,2025-10-12T10:24:09.000-03:00,Em trânsito,2,119.9,Pix,5,Kamilly Pereira,vitor-gabriel17@example.net,Cirino,SP,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
22372,2025-07-23T20:27:39.000-03:00,2025-07-27T20:27:39.000-03:00,Entregue,1,119.9,Cartão de crédito,757,Lorena Gomes,urodrigues@example.com,Gomes de Minas,PR,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
23345,2025-11-04T16:29:13.000-03:00,2025-11-05T16:29:13.000-03:00,Entregue,3,119.9,Cartão de crédito,342,Caroline Oliveira,vinicius30@example.org,Ribeiro,MG,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
23488,2025-11-17T18:42:49.000-03:00,,Cancelado,1,119.9,Pix,392,Vicente Macedo,guerramaria@example.com,Nascimento de Santos,RJ,9,SQL Avançado,Livros,BookStore BR,
24275,2025-08-19T21:22:59.000-03:00,2025-08-22T21:22:59.000-03:00,Entregue,1,119.9,Pix,453,Sr. Vinicius Duarte,raulfogaca@example.com,Araújo,RJ,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
25840,2025-06-18T20:15:43.000-03:00,2025-06-21T20:15:43.000-03:00,Entregue,1,119.9,Boleto,397,Gael Henrique Costa,da-conceicaolarissa@example.org,da Cruz Alegre,PE,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
26894,2025-08-14T19:20:09.000-03:00,2025-08-15T19:20:09.000-03:00,Entregue,3,119.9,Pix,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
27828,2025-07-20T22:58:38.000-03:00,2025-07-23T22:58:38.000-03:00,Entregue,3,119.9,Boleto,291,Henrique Carvalho,nicolas83@example.org,Albuquerque,SP,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
28508,2025-08-25T15:02:08.000-03:00,2025-08-29T15:02:08.000-03:00,Entregue,2,119.9,Boleto,924,Nicolas Siqueira,msouza@example.net,Fogaça,SC,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
28702,2025-10-30T12:26:47.000-03:00,2025-11-02T12:26:47.000-03:00,Entregue,4,119.9,Cartão de crédito,110,Bruno Mendonça,da-rosakaique@example.com,Monteiro,SP,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
29104,2025-05-28T09:20:29.000-03:00,2025-06-02T09:20:29.000-03:00,Entregue,4,119.9,Boleto,892,Alice Montenegro,alana68@example.com,Montenegro do Oeste,PE,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
30151,2025-09-01T01:52:02.000-03:00,2025-09-04T01:52:02.000-03:00,Entregue,2,119.90000000000688,Boleto,543,Anna Liz Carvalho,camargomaria-alice@example.com,Vasconcelos,SP,9,SQL Avançado,Livros,BookStore BR,
30285,2025-03-29T12:57:24.000-03:00,2025-03-31T12:57:24.000-03:00,Entregue,1,119.9,Cartão de crédito,891,Danilo Gomes,ccosta@example.org,Fogaça Verde,RS,9,SQL Avançado,Livros,BookStore BR,Não recomendo
30513,2025-04-16T00:09:07.000-03:00,2025-04-19T00:09:07.000-03:00,Em trânsito,2,119.90000000000688,Cartão de crédito,17,Alexia Castro,vitoria08@example.org,Pastor,SP,9,SQL Avançado,Livros,BookStore BR,Não recomendo
30740,2025-10-25T21:02:43.000-03:00,2025-10-29T21:02:43.000-03:00,Entregue,1,119.9,Cartão de crédito,242,Amanda Rocha,dcamargo@example.com,Campos Alegre,GO,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
30910,2025-11-26T03:02:31.000-03:00,2025-11-27T03:02:31.000-03:00,Entregue,2,119.9,Cartão de crédito,648,Ana Liz Castro,oaraujo@example.net,Azevedo,RS,9,SQL Avançado,Livros,BookStore BR,Não recomendo
31018,2025-04-11T10:36:00.000-03:00,2025-04-12T10:36:00.000-03:00,Entregue,1,119.9,Boleto,728,Isadora da Mata,rda-mota@example.net,Fogaça de da Rosa,SC,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
31075,2025-08-28T14:09:59.000-03:00,2025-08-30T14:09:59.000-03:00,Entregue,3,119.9,Boleto,31,Maria Fernanda Fonseca,melina06@example.net,Cassiano,PR,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
31639,2025-09-14T22:43:14.000-03:00,2025-09-20T22:43:14.000-03:00,Em trânsito,3,119.9,Cartão de crédito,971,Maria Isis Abreu,nvasconcelos@example.org,Duarte,PR,9,SQL Avançado,Livros,BookStore BR,Não recomendo
31715,2025-07-14T00:22:10.000-03:00,2025-07-16T00:22:10.000-03:00,Entregue,3,119.9,Boleto,359,Ana Lívia Oliveira,ynunes@example.com,Freitas,GO,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
32324,2025-11-19T08:49:50.000-03:00,2025-11-20T08:49:50.000-03:00,Entregue,2,119.9,Cartão de crédito,825,Dra. Isabela Peixoto,maria89@example.com,Pacheco de Minas,MG,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
32878,2025-10-27T05:47:14.000-03:00,2025-10-29T05:47:14.000-03:00,Entregue,4,119.9,Cartão de crédito,215,Luara Rodrigues,davi-lucas02@example.org,Fernandes de Goiás,RS,9,SQL Avançado,Livros,BookStore BR,"Muito bom, recomendo"
33248,2025-02-10T06:00:04.000-03:00,2025-02-14T06:00:04.000-03:00,Entregue,1,119.9,Boleto,625,Joaquim Silveira,yasmin20@example.org,Cassiano,PR,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
33792,2025-08-07T13:54:26.000-03:00,2025-08-14T13:54:26.000-03:00,Entregue,4,119.9,Boleto,261,Cauã Araújo,cdas-neves@example.net,Andrade,PR,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
34659,2025-03-26T11:13:37.000-03:00,2025-03-29T11:13:37.000-03:00,Entregue,1,119.9,Pix,389,Arthur Miguel Castro,cavalcanteoliver@example.org,Porto dos Dourados,SC,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
35748,2025-03-09T22:51:41.000-03:00,2025-03-14T22:51:41.000-03:00,Entregue,3,119.9,Boleto,587,Apollo da Costa,catarina20@example.net,Rodrigues dos Dourados,SP,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
36543,2025-07-17T06:52:12.000-03:00,2025-07-23T06:52:12.000-03:00,Entregue,1,119.9,Cartão de crédito,342,Caroline Oliveira,vinicius30@example.org,Ribeiro,MG,9,SQL Avançado,Livros,BookStore BR,Entrega atrasada
36556,2025-10-10T18:36:23.000-03:00,2025-10-12T18:36:23.000-03:00,Entregue,1,119.9,Boleto,116,Dra. Eduarda Sá,da-costamaria-isis@example.com,Cunha,PE,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
37204,2025-10-03T16:47:17.000-03:00,2025-10-04T16:47:17.000-03:00,Entregue,3,119.9,Pix,551,Gabriel Borges,nborges@example.com,Novais do Oeste,MG,9,SQL Avançado,Livros,BookStore BR,Excelente atendimento
37821,2025-11-27T21:42:17.000-03:00,2025-11-28T21:42:17.000-03:00,Entregue,4,119.9,Boleto,997,Ravi Lucca da Mota,ninanovaes@example.net,Nascimento,CE,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
37987,2025-06-27T00:41:42.000-03:00,2025-06-28T00:41:42.000-03:00,Em trânsito,2,119.9,Cartão de crédito,878,José Pedro Nunes,alexandre62@example.org,Sousa,PR,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
38093,2025-06-29T02:06:51.000-03:00,2025-07-03T02:06:51.000-03:00,Entregue,4,119.9,Pix,339,Bruno Pires,araujootto@example.org,Melo,MG,9,SQL Avançado,Livros,BookStore BR,Produto chegou antes do esperado
38179,2025-05-27T07:42:36.000-03:00,2025-05-31T07:42:36.000-03:00,Entregue,1,119.9,Boleto,655,Joaquim Cavalcanti,dante05@example.net,Ribeiro de Câmara,RJ,9,SQL Avançado,Livros,BookStore BR,Qualidade ruim
