order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
93952,2025-03-27T18:19:55.000-03:00,2025-04-02T18:19:55.000-03:00,Entregue,2,599.9,Pix,529,Luiz Henrique Fernandes,correiaravy@example.net,Montenegro,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
94056,2025-12-12T13:17:16.000-03:00,2025-12-17T13:17:16.000-03:00,Entregue,2,599.8999999999498,Pix,302,Catarina Rios,joaquimleao@example.net,Aparecida,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
94746,2025-03-17T13:27:00.000-03:00,2025-03-23T13:27:00.000-03:00,Entregue,2,599.9,Pix,414,Emanuel Cassiano,beniciocamargo@example.net,Cunha,MG,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
94761,2025-02-04T14:16:15.000-03:00,2025-02-08T14:16:15.000-03:00,Entregue,2,599.9,Pix,551,Gabriel Borges,nborges@example.com,Novais do Oeste,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
94904,2025-12-07T12:05:48.000-03:00,2025-12-12T12:05:48.000-03:00,Entregue,4,599.9,Boleto,431,Nicolas Aragão,davi-luccamelo@example.net,Rezende dos Dourados,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
95052,2025-02-09T17:12:15.000-03:00,2025-02-15T17:12:15.000-03:00,Entregue,1,599.9,Pix,533,Enzo Montenegro,antonio55@example.net,Gonçalves,DF,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
95247,2025-07-22T12:05:35.000-03:00,,Cancelado,2,599.9,Cartão de crédito,378,Dr. Emanuel Silva,aylacasa-grande@example.net,da Costa,SP,7,Jaqueta Urban,Moda,ModaTop,
95328,2025-01-16T15:31:43.000-03:00,2025-01-20T15:31:43.000-03:00,Entregue,1,599.9,Boleto,80,Vitor Gabriel Cunha,valentina08@example.net,Ribeiro,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
95511,2025-08-03T00:18:06.000-03:00,2025-08-08T00:18:06.000-03:00,Entregue,3,599.9,Boleto,98,Ana Lívia Alves,leo71@example.com,Câmara do Campo,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
95530,2025-11-03T14:54:11.000-03:00,2025-11-08T14:54:11.000-03:00,Em trânsito,1,599.9,Pix,176,Enzo Gabriel Cardoso,giovannaaraujo@example.com,da Costa de da Paz,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
95571,2025-02-22T03:33:21.000-03:00,2025-02-27T03:33:21.000-03:00,Em trânsito,2,599.9,Pix,311,Caio da Mota,da-motahadassa@example.net,da Paz de Minas,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
95866,2025-09-17T01:15:17.000-03:00,2025-09-23T01:15:17.000-03:00,Entregue,1,599.9,Cartão de crédito,727,Lorena Barros,eduardasilveira@example.com,Sales de Pereira,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
95879,2025-11-26T17:44:33.000-03:00,2025-11-29T17:44:33.000-03:00,Entregue,1,599.9,Pix,455,Pedro Sampaio,jguerra@example.net,Caldeira,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
95885,2025-04-30T03:51:02.000-03:00,2025-05-02T03:51:02.000-03:00,Entregue,2,599.9,Pix,393,Lavínia Siqueira,moraestheodoro@example.org,Araújo de Goiás,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
96093,2025-11-01T08:42:42.000-03:00,2025-11-04T08:42:42.000-03:00,Entregue,2,599.9,Pix,865,Marina Barros,theoaparecida@example.org,Teixeira dos Dourados,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
96237,2025-12-22T14:24:16.000-03:00,2025-12-24T14:24:16.000-03:00,Entregue,2,599.9,Boleto,165,Cauê Lima,anna-liz81@example.net,Fonseca da Serra,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
96273,2025-04-13T00:57:39.000-03:00,,Cancelado,4,599.9,Pix,466,Anthony Gabriel da Costa,pda-conceicao@example.org,Pinto,RJ,7,Jaqueta Urban,Moda,ModaTop,
96279,2025-05-08T22:36:19.000-03:00,2025-05-14T22:36:19.000-03:00,Entregue,3,599.9,Cartão de crédito,744,Mirella Pacheco,abreukevin@example.net,Gonçalves,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
96350,2025-05-24T11:48:17.000-03:00,2025-05-25T11:48:17.000-03:00,Entregue,2,599.9,Pix,748,Lara Araújo,nribeiro@example.net,Fogaça,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
96687,2025-08-16T09:33:45.000-03:00,2025-08-19T09:33:45.000-03:00,Entregue,2,599.8999999999498,Pix,718,Lara Souza,tda-paz@example.com,Cunha de Minas,GO,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
96783,2025-11-02T11:55:43.000-03:00,2025-11-07T11:55:43.000-03:00,Entregue,4,599.9,Boleto,102,Kaique Rios,rdias@example.org,Nascimento da Prata,PR,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
97185,2025-06-26T14:55:20.000-03:00,2025-07-03T14:55:20.000-03:00,Entregue,2,599.9,Boleto,117,Srta. Allana Correia,ravialves@example.org,Cardoso dos Dourados,BA,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
97193,2025-12-10T14:21:29.000-03:00,2025-12-17T14:21:29.000-03:00,Entregue,4,599.9,Cartão de crédito,29,Vitor Teixeira,davi-miguelviana@example.net,Almeida,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
97240,2025-06-05T02:41:04.000-03:00,2025-06-08T02:41:04.000-03:00,Entregue,2,599.9,Pix,652,Yago Silveira,diegomartins@example.net,Moraes,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
97677,2025-07-16T19:55:41.000-03:00,2025-07-21T19:55:41.000-03:00,Entregue,4,599.9,Boleto,350,Fernanda Melo,wrodrigues@example.com,da Mata do Sul,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
97862,2025-10-20T04:27:34.000-03:00,2025-10-21T04:27:34.000-03:00,Entregue,1,599.9,Cartão de crédito,149,Maria Luísa Costa,fogacaisis@example.com,Guerra do Amparo,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
97938,2025-05-09T11:17:43.000-03:00,2025-05-11T11:17:43.000-03:00,Entregue,3,599.9,Boleto,470,Milena Gonçalves,cunhajulia@example.com,Pinto Verde,GO,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
98319,2025-05-10T16:41:17.000-03:00,2025-05-13T16:41:17.000-03:00,Entregue,3,599.9,Cartão de crédito,929,Gabriel Pires,ileao@example.com,Marques,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
98339,2025-08-08T17:32:18.000-03:00,2025-08-15T17:32:18.000-03:00,Em trânsito,4,599.9,Boleto,885,Gael Henrique Guerra,jteixeira@example.com,Pacheco,SC,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
98371,2025-02-10T01:25:12.000-03:00,2025-02-16T01:25:12.000-03:00,Em trânsito,1,599.8999999999498,Boleto,398,Raul Correia,theo77@example.org,Barros da Praia,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
98383,2025-05-02T16:09:14.000-03:00,2025-05-04T16:09:14.000-03:00,Entregue,1,599.9,Pix,475,Sra. Aurora Cavalcante,cirinoraul@example.com,Porto,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
98429,2025-10-13T13:55:16.000-03:00,2025-10-20T13:55:16.000-03:00,Entregue,1,599.9,Pix,393,Lavínia Siqueira,moraestheodoro@example.org,Araújo de Goiás,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
98651,2025-04-17T14:11:58.000-03:00,2025-04-24T14:11:58.000-03:00,Entregue,2,599.9,Boleto,782,Sr. Kaique Fonseca,maitelopes@example.net,Pimenta,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
98694,2025-06-20T22:52:30.000-03:00,2025-06-25T22:52:30.000-03:00,Entregue,4,599.9,Boleto,589,Mariah da Paz,nicole81@example.org,Pacheco,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
98792,2025-03-31T20:07:55.000-03:00,2025-04-02T20:07:55.000-03:00,Entregue,3,599.9,Boleto,132,Ana Cecília da Costa,hda-mata@example.net,Gonçalves,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
98930,2025-09-03T08:12:56.000-03:00,2025-09-06T08:12:56.000-03:00,Entregue,4,599.9,Boleto,268,Gabriel Gonçalves,dpinto@example.org,da Cruz de Minas,RS,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
98937,2025-10-24T02:08:06.000-03:00,2025-10-25T02:08:06.000-03:00,Entregue,1,599.9,Cartão de crédito,458,Ana Julia Alves,aylla71@example.com,Barbosa,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
98954,2025-06-09T04:58:59.000-03:00,2025-06-15T04:58:59.000-03:00,Entregue,2,599.9,Cartão de crédito,666,Antony Fernandes,felipe83@example.net,da Paz do Amparo,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
99115,2025-08-09T11:12:40.000-03:00,2025-08-16T11:12:40.000-03:00,Entregue,2,599.9,Cartão de crédito,677,Agatha da Cunha,pduarte@example.com,Peixoto,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
99540,2025-09-13T22:42:45.000-03:00,2025-09-16T22:42:45.000-03:00,Entregue,3,599.9,Boleto,322,Ísis Barbosa,fogacafelipe@example.net,Castro,RS,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
99554,2025-04-29T09:20:12.000-03:00,2025-05-03T09:20:12.000-03:00,Entregue,4,599.9,Cartão de crédito,483,Maria Helena Cardoso,riosmatteo@example.com,Gomes de Gomes,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
100323,2025-12-19T08:34:11.000-03:00,2025-12-20T08:34:11.000-03:00,Entregue,2,599.9,Pix,564,Théo Moreira,fda-cruz@example.org,Barbosa,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
100693,2025-03-24T19:28:15.000-03:00,2025-03-25T19:28:15.000-03:00,Entregue,2,599.9,Boleto,484,Gustavo Henrique da Rosa,henry43@example.net,Carvalho,PR,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
100768,2025-12-22T16:38:50.000-03:00,2025-12-26T16:38:50.000-03:00,Entregue,1,599.9,Cartão de crédito,53,Mariana Novais,olivianogueira@example.org,Santos,GO,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
101416,2025-02-01T18:20:59.000-03:00,2025-02-07T18:20:59.000-03:00,Entregue,2,599.9,Boleto,89,Vitor Gabriel Leão,pedro-henriquearagao@example.com,Sá do Galho,PE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
101512,2025-08-23T03:01:52.000-03:00,2025-08-26T03:01:52.000-03:00,Entregue,3,599.9,Pix,366,Dr. Augusto Souza,luiz-felipeda-mota@example.org,Abreu,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
101586,2025-08-18T22:45:09.000-03:00,2025-08-23T22:45:09.000-03:00,Entregue,3,599.9,Pix,46,João Vitor Cassiano,rbarros@example.org,Alves de da Rosa,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
101601,2025-02-27T23:19:15.000-03:00,2025-02-28T23:19:15.000-03:00,Entregue,1,599.9,Pix,586,Vitória Porto,apollocarvalho@example.net,Aragão,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
101687,2025-03-17T01:52:02.000-03:00,2025-03-22T01:52:02.000-03:00,Em trânsito,3,599.9,Pix,320,Nicolas da Luz,ferreiramatteo@example.com,Costa Grande,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
102107,2025-11-27T04:17:57.000-03:00,2025-11-30T04:17:57.000-03:00,Entregue,4,599.9,Cartão de crédito,120,José Pedro Alves,meloliz@example.com,Montenegro,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
102245,2025-06-22T18:13:20.000-03:00,,Cancelado,3,599.9,Boleto,577,Caleb Almeida,henry-gabrielferreira@example.net,Fernandes do Sul,SP,7,Jaqueta Urban,Moda,ModaTop,
102459,2025-12-05T05:50:04.000-03:00,2025-12-06T05:50:04.000-03:00,Entregue,1,599.9,Pix,126,Maria Flor Ribeiro,ileao@example.org,Brito de Cavalcante,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
102558,2025-08-18T03:58:56.000-03:00,2025-08-24T03:58:56.000-03:00,Entregue,2,599.9,Pix,234,Yago Freitas,vitor-hugonovaes@example.com,Fonseca,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
102582,2025-02-02T10:51:27.000-03:00,2025-02-07T10:51:27.000-03:00,Entregue,4,599.9,Cartão de crédito,564,Théo Moreira,fda-cruz@example.org,Barbosa,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
102733,2025-08-16T18:48:43.000-03:00,2025-08-20T18:48:43.000-03:00,Entregue,1,599.9,Boleto,335,Fernanda Novaes,ramosdanilo@example.org,Marques,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
102979,2025-09-28T15:56:36.000-03:00,2025-10-03T15:56:36.000-03:00,Entregue,2,599.9,Pix,469,Emilly da Paz,joaquim79@example.org,Oliveira de Goiás,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
102988,2025-12-12T15:43:13.000-03:00,2025-12-16T15:43:13.000-03:00,Entregue,2,599.9,Pix,211,Otávio Vieira,oliviasa@example.com,Pinto do Amparo,MG,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
103501,2025-12-30T23:08:42.000-03:00,2026-01-02T23:08:42.000-03:00,Entregue,3,599.9,Cartão de crédito,487,Luísa da Rosa,ana-carolinacasa-grande@example.com,Porto da Serra,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
103585,2025-02-24T04:13:06.000-03:00,2025-02-27T04:13:06.000-03:00,Entregue,4,599.9,Boleto,813,Davi Miguel da Conceição,cardosoandre@example.org,Aparecida,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
103842,2025-09-06T21:14:38.000-03:00,2025-09-07T21:14:38.000-03:00,Entregue,3,599.9,Boleto,709,Rebeca Campos,pintomathias@example.org,Vieira do Norte,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
104248,2025-01-22T12:01:06.000-03:00,2025-01-29T12:01:06.000-03:00,Entregue,1,599.9,Cartão de crédito,775,Lucca das Neves,wda-costa@example.com,Sales,SC,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
104331,2025-05-26T02:48:32.000-03:00,2025-05-29T02:48:32.000-03:00,Entregue,1,599.9,Cartão de crédito,719,Yan Castro,luiz-gustavo23@example.org,Mendes,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
104387,2025-10-16T05:34:22.000-03:00,2025-10-18T05:34:22.000-03:00,Entregue,4,599.9,Cartão de crédito,369,Sra. Emilly Pimenta,aabreu@example.org,Duarte de Macedo,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
104538,2025-01-31T00:06:43.000-03:00,2025-02-02T00:06:43.000-03:00,Entregue,1,599.9,Cartão de crédito,451,Aylla Moreira,luccagomes@example.org,Freitas de Câmara,SC,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
104571,2025-11-20T22:06:12.000-03:00,2025-11-23T22:06:12.000-03:00,Entregue,3,599.9,Cartão de crédito,390,Dr. Eduardo Lima,alicia77@example.net,Campos de Cirino,BA,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
104681,2025-06-12T02:57:49.000-03:00,2025-06-14T02:57:49.000-03:00,Entregue,4,599.9,Cartão de crédito,83,Sra. Luana Moreira,lgarcia@example.net,Teixeira do Oeste,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
104893,2025-01-02T20:31:39.000-03:00,2025-01-05T20:31:39.000-03:00,Entregue,2,599.9,Pix,787,Marcelo Andrade,gaelcampos@example.net,Borges do Amparo,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
105254,2025-05-01T10:37:54.000-03:00,2025-05-02T10:37:54.000-03:00,Entregue,2,599.9,Cartão de crédito,474,Dr. Pietro Guerra,blima@example.org,Sousa,CE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
106077,2025-11-01T13:12:57.000-03:00,,Cancelado,4,599.9,Pix,535,Erick Machado,maria-isiscassiano@example.net,Peixoto Verde,SC,7,Jaqueta Urban,Moda,ModaTop,
106218,2025-02-10T15:18:23.000-03:00,,Cancelado,4,599.9,Pix,98,Ana Lívia Alves,leo71@example.com,Câmara do Campo,RJ,7,Jaqueta Urban,Moda,ModaTop,
106274,2025-11-06T16:08:53.000-03:00,2025-11-09T16:08:53.000-03:00,Entregue,1,599.9,Cartão de crédito,221,Sr. Levi Sousa,pietrobarros@example.org,Freitas do Norte,PR,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
106435,2025-07-11T20:33:22.000-03:00,2025-07-15T20:33:22.000-03:00,Entregue,1,599.9,Cartão de crédito,584,Stella Cunha,dsantos@example.org,Sampaio,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
106972,2025-03-14T08:35:35.000-03:00,2025-03-18T08:35:35.000-03:00,Entregue,4,599.9,Boleto,243,Gael Porto,murilorios@example.com,Melo Verde,CE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
106973,2025-01-29T06:28:03.000-03:00,2025-02-03T06:28:03.000-03:00,Entregue,4,599.9,Cartão de crédito,306,Aurora Farias,gustavo64@example.net,Rodrigues dos Dourados,DF,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
107173,2025-03-12T15:41:02.000-03:00,2025-03-17T15:41:02.000-03:00,Entregue,3,599.9,Pix,769,Theodoro Azevedo,emendonca@example.com,Siqueira da Praia,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
107409,2025-04-25T03:51:05.000-03:00,2025-04-26T03:51:05.000-03:00,Entregue,4,599.9,Pix,318,Sophie da Paz,pimentaenzo@example.org,Viana,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
107475,2025-04-05T12:02:55.000-03:00,2025-04-07T12:02:55.000-03:00,Entregue,2,599.9,Boleto,930,Oliver Nascimento,ana-vitoriapeixoto@example.org,Sales do Campo,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
108105,2025-06-28T22:25:27.000-03:00,,Cancelado,4,599.9,Cartão de crédito,990,Josué da Mata,hadassa41@example.net,Pimenta de da Rosa,BA,7,Jaqueta Urban,Moda,ModaTop,
108139,2025-02-28T14:19:47.000-03:00,2025-03-05T14:19:47.000-03:00,Entregue,3,599.9,Cartão de crédito,96,Liz Moreira,wmoura@example.com,Mendonça da Praia,MG,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
108287,2025-11-12T13:00:35.000-03:00,2025-11-14T13:00:35.000-03:00,Entregue,3,599.9,Boleto,927,Júlia Freitas,ana-lauragomes@example.org,Gonçalves das Pedras,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
108405,2025-08-22T08:21:37.000-03:00,2025-08-24T08:21:37.000-03:00,Entregue,3,599.9,Boleto,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
108521,2025-01-12T02:24:12.000-03:00,2025-01-19T02:24:12.000-03:00,Entregue,4,599.9,Cartão de crédito,516,Maria Liz Moreira,araujojosue@example.org,Rezende,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
108915,2025-08-01T04:30:58.000-03:00,2025-08-03T04:30:58.000-03:00,Entregue,4,599.9,Boleto,924,Nicolas Siqueira,msouza@example.net,Fogaça,SC,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
108980,2025-05-01T12:08:37.000-03:00,2025-05-08T12:08:37.000-03:00,Entregue,3,599.9,Boleto,970,Maria Luísa Pacheco,liviasantos@example.net,da Mata,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
109669,2025-04-03T22:04:19.000-03:00,2025-04-06T22:04:19.000-03:00,Entregue,3,599.9,Cartão de crédito,849,Dra. Lavínia Vasconcelos,moraesarthur@example.org,Câmara dos Dourados,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
110069,2025-09-09T21:05:49.000-03:00,2025-09-11T21:05:49.000-03:00,Entregue,4,599.9,Pix,960,Matteo da Conceição,sousaallana@example.com,da Paz,RS,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
110495,2025-04-12T08:13:12.000-03:00,2025-04-15T08:13:12.000-03:00,Entregue,1,599.9,Cartão de crédito,922,Luiz Gustavo Camargo,eoliveira@example.org,Sampaio,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
110661,2025-04-24T15:50:00.000-03:00,2025-04-27T15:50:00.000-03:00,Entregue,2,599.9,Pix,407,Rebeca Sá,samuelborges@example.org,da Cruz dos Dourados,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
110773,2025-05-09T12:34:32.000-03:00,2025-05-11T12:34:32.000-03:00,Entregue,4,599.9,Pix,445,Dra. Maysa da Mata,piresmirella@example.net,Pereira de Macedo,BA,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
110902,2025-08-16T23:38:28.000-03:00,2025-08-22T23:38:28.000-03:00,Em trânsito,4,599.9,Pix,872,Guilherme Novaes,matheusnovaes@example.com,Campos de Rezende,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
111075,2025-01-24T19:39:31.000-03:00,2025-01-28T19:39:31.000-03:00,Entregue,4,599.9,Boleto,989,Aylla Novais,levi81@example.net,da Cunha,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
111328,2025-11-25T21:33:20.000-03:00,2025-11-29T21:33:20.000-03:00,Entregue,3,599.8999999999498,Boleto,70,Arthur Miguel Duarte,vitor-gabrielsousa@example.com,Andrade de Teixeira,DF,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
111514,2025-11-12T20:30:05.000-03:00,2025-11-14T20:30:05.000-03:00,Entregue,2,599.8999999999498,Boleto,621,Julia Rios,das-nevesolivia@example.org,Nunes de Cunha,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
111597,2025-01-13T18:04:36.000-03:00,2025-01-17T18:04:36.000-03:00,Entregue,4,599.9,Cartão de crédito,909,Julia Sampaio,dteixeira@example.net,da Paz,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
112049,2025-07-06T04:32:20.000-03:00,2025-07-12T04:32:20.000-03:00,Entregue,3,599.9,Pix,873,Luiz Felipe Porto,oliver81@example.com,Leão Alegre,PR,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
112244,2025-12-01T18:22:34.000-03:00,2025-12-06T18:22:34.000-03:00,Entregue,3,599.9,Cartão de crédito,99,Daniel Santos,enrico68@example.com,Gonçalves das Flores,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
112484,2025-05-03T21:31:20.000-03:00,2025-05-06T21:31:20.000-03:00,Entregue,3,599.9,Boleto,597,Dante Siqueira,samuelbarbosa@example.net,Camargo,PR,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
112537,2025-06-12T09:42:02.000-03:00,2025-06-15T09:42:02.000-03:00,Em trânsito,2,599.9,Boleto,547,Maria Flor da Paz,maria-alicecostela@example.net,Montenegro do Amparo,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
112646,2025-01-07T07:45:44.000-03:00,2025-01-11T07:45:44.000-03:00,Entregue,3,599.9,Boleto,887,Milena Lopes,vvargas@example.com,Rios,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
113126,2025-09-28T03:23:16.000-03:00,2025-10-02T03:23:16.000-03:00,Entregue,3,599.9,Boleto,136,Zoe Aparecida,vinicius88@example.net,Lima Verde,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
113151,2025-10-15T03:47:08.000-03:00,2025-10-16T03:47:08.000-03:00,Entregue,2,599.9,Cartão de crédito,479,Emilly Sales,cardosomarcela@example.org,Casa Grande,GO,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
113661,2025-08-18T06:34:42.000-03:00,2025-08-24T06:34:42.000-03:00,Entregue,3,599.9,Pix,995,Srta. Ana Sophia Campos,nicolasramos@example.org,Moraes Paulista,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
113776,2025-06-03T13:43:52.000-03:00,2025-06-07T13:43:52.000-03:00,Em trânsito,3,599.9,Cartão de crédito,819,Maria Flor Rocha,abreuluiz-henrique@example.org,Lopes,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
114167,2025-01-14T07:57:56.000-03:00,2025-01-16T07:57:56.000-03:00,Entregue,3,599.9,Cartão de crédito,490,Apollo Camargo,iguerra@example.org,Costela,CE,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
114277,2025-04-08T17:16:12.000-03:00,2025-04-13T17:16:12.000-03:00,Entregue,4,599.9,Cartão de crédito,386,Ana Lívia Melo,bernardovargas@example.org,Aragão de Goiás,BA,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
114489,2025-07-27T15:24:32.000-03:00,2025-07-29T15:24:32.000-03:00,Entregue,4,599.9,Boleto,661,João Felipe Vasconcelos,yuriguerra@example.org,da Costa Grande,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
114671,2025-11-05T09:37:04.000-03:00,2025-11-06T09:37:04.000-03:00,Entregue,4,599.9,Pix,527,Eduardo Vasconcelos,zmendonca@example.org,Camargo da Mata,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
114674,2025-11-07T11:24:57.000-03:00,2025-11-08T11:24:57.000-03:00,Entregue,1,599.9,Pix,687,Lavínia Nunes,zrocha@example.net,Siqueira,MG,7,Jaqueta Urban,Moda,ModaTop,
114860,2025-06-17T07:58:11.000-03:00,2025-06-20T07:58:11.000-03:00,Entregue,3,599.9,Cartão de crédito,584,Stella Cunha,dsantos@example.org,Sampaio,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
114877,2025-06-02T19:12:27.000-03:00,2025-06-05T19:12:27.000-03:00,Entregue,3,599.9,Cartão de crédito,175,Sr. Breno Mendes,eduardo57@example.net,Azevedo Verde,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
115157,2025-06-20T13:55:52.000-03:00,,Cancelado,3,599.9,Cartão de crédito,648,Ana Liz Castro,oaraujo@example.net,Azevedo,RS,7,Jaqueta Urban,Moda,ModaTop,
115319,2025-04-06T09:38:19.000-03:00,2025-04-10T09:38:19.000-03:00,Entregue,3,599.9,Boleto,238,Sr. Pedro da Paz,rodriguescaroline@example.net,Souza,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
115573,2025-06-22T13:19:04.000-03:00,2025-06-24T13:19:04.000-03:00,Entregue,4,599.9,Cartão de crédito,303,Ana da Rosa,llima@example.net,Ferreira do Amparo,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
